Particle ID, Iteration, h, nc
94552, 99, -inf, 1
94552, 100, -inf, 1
94552, 101, -inf, 1
94552, 102, -inf, 1
94552, 103, -inf, 1
94552, 104, -inf, 1
94552, 105, -inf, 1
94552, 106, -inf, 1
94552, 107, -inf, 1
94552, 108, -inf, 1
94552, 109, -inf, 1
94552, 110, -inf, 1
94552, FINAL, -inf, 1
94553, 0, -inf, 1
94553, 1, -inf, 1
94553, 2, -inf, 1
94553, 3, -inf, 1
94553, 4, -inf, 1
94553, 5, -inf, 1
94553, 6, -inf, 1
94553, 7, -inf, 1
94553, 8, -inf, 1
94553, 9, -inf, 1
94553, 10, -inf, 1
94553, 11, -inf, 1
94553, 12, -inf, 1
94553, 13, -inf, 1
94553, 14, -inf, 1
94553, 15, -inf, 1
94553, 16, -inf, 1
94553, 17, -inf, 1
94553, 18, -inf, 1
94553, 19, -inf, 1
94553, 20, -inf, 1
94553, 21, -inf, 1
94553, 22, -inf, 1
94553, 23, -inf, 1
94553, 24, -inf, 1
94553, 25, -inf, 1
94553, 26, -inf, 1
94553, 27, -inf, 1
94553, 28, -inf, 1
94553, 29, -inf, 1
94553, 30, -inf, 1
94553, 31, -inf, 1
94553, 32, -inf, 1
94553, 33, -inf, 1
94553, 34, -inf, 1
94553, 35, -inf, 1
94553, 36, -inf, 1
94553, 37, -inf, 1
94553, 38, -inf, 1
94553, 39, -inf, 1
94553, 40, -inf, 1
94553, 41, -inf, 1
94553, 42, -inf, 1
94553, 43, -inf, 1
94553, 44, -inf, 1
94553, 45, -inf, 1
94553, 46, -inf, 1
94553, 47, -inf, 1
94553, 48, -inf, 1
94553, 49, -inf, 1
94553, 50, -inf, 1
94553, 51, -inf, 1
94553, 52, -inf, 1
94553, 53, -inf, 1
94553, 54, -inf, 1
94553, 55, -inf, 1
94553, 56, -inf, 1
94553, 57, -inf, 1
94553, 58, -inf, 1
94553, 59, -inf, 1
94553, 60, -inf, 1
94553, 61, -inf, 1
94553, 62, -inf, 1
94553, 63, -inf, 1
94553, 64, -inf, 1
94553, 65, -inf, 1
94553, 66, -inf, 1
94553, 67, -inf, 1
94553, 68, -inf, 1
94553, 69, -inf, 1
94553, 70, -inf, 1
94553, 71, -inf, 1
94553, 72, -inf, 1
94553, 73, -inf, 1
94553, 74, -inf, 1
94553, 75, -inf, 1
94553, 76, -inf, 1
94553, 77, -inf, 1
94553, 78, -inf, 1
94553, 79, -inf, 1
94553, 80, -inf, 1
94553, 81, -inf, 1
94553, 82, -inf, 1
94553, 83, -inf, 1
94553, 84, -inf, 1
94553, 85, -inf, 1
94553, 86, -inf, 1
94553, 87, -inf, 1
94553, 88, -inf, 1
94553, 89, -inf, 1
94553, 90, -inf, 1
94553, 91, -inf, 1
94553, 92, -inf, 1
94553, 93, -inf, 1
94553, 94, -inf, 1
94553, 95, -inf, 1
94553, 96, -inf, 1
94553, 97, -inf, 1
94553, 98, -inf, 1
94553, 99, -inf, 1
94553, 100, -inf, 1
94553, 101, -inf, 1
94553, 102, -inf, 1
94553, 103, -inf, 1
94553, 104, -inf, 1
94553, 105, -inf, 1
94553, 106, -inf, 1
94553, 107, -inf, 1
94553, 108, -inf, 1
94553, 109, -inf, 1
94553, 110, -inf, 1
94553, FINAL, -inf, 1
94554, 0, -inf, 1
94554, 1, -inf, 1
94554, 2, -inf, 1
94554, 3, -inf, 1
94554, 4, -inf, 1
94554, 5, -inf, 1
94554, 6, -inf, 1
94554, 7, -inf, 1
94554, 8, -inf, 1
94554, 9, -inf, 1
94554, 10, -inf, 1
94554, 11, -inf, 1
94554, 12, -inf, 1
94554, 13, -inf, 1
94554, 14, -inf, 1
94554, 15, -inf, 1
94554, 16, -inf, 1
94554, 17, -inf, 1
94554, 18, -inf, 1
94554, 19, -inf, 1
94554, 20, -inf, 1
94554, 21, -inf, 1
94554, 22, -inf, 1
94554, 23, -inf, 1
94554, 24, -inf, 1
94554, 25, -inf, 1
94554, 26, -inf, 1
94554, 27, -inf, 1
94554, 28, -inf, 1
94554, 29, -inf, 1
94554, 30, -inf, 1
94554, 31, -inf, 1
94554, 32, -inf, 1
94554, 33, -inf, 1
94554, 34, -inf, 1
94554, 35, -inf, 1
94554, 36, -inf, 1
94554, 37, -inf, 1
94554, 38, -inf, 1
94554, 39, -inf, 1
94554, 40, -inf, 1
94554, 41, -inf, 1
94554, 42, -inf, 1
94554, 43, -inf, 1
94554, 44, -inf, 1
94554, 45, -inf, 1
94554, 46, -inf, 1
94554, 47, -inf, 1
94554, 48, -inf, 1
94554, 49, -inf, 1
94554, 50, -inf, 1
94554, 51, -inf, 1
94554, 52, -inf, 1
94554, 53, -inf, 1
94554, 54, -inf, 1
94554, 55, -inf, 1
94554, 56, -inf, 1
94554, 57, -inf, 1
94554, 58, -inf, 1
94554, 59, -inf, 1
94554, 60, -inf, 1
94554, 61, -inf, 1
94554, 62, -inf, 1
94554, 63, -inf, 1
94554, 64, -inf, 1
94554, 65, -inf, 1
94554, 66, -inf, 1
94554, 67, -inf, 1
94554, 68, -inf, 1
94554, 69, -inf, 1
94554, 70, -inf, 1
94554, 71, -inf, 1
94554, 72, -inf, 1
94554, 73, -inf, 1
94554, 74, -inf, 1
94554, 75, -inf, 1
94554, 76, -inf, 1
94554, 77, -inf, 1
94554, 78, -inf, 1
94554, 79, -inf, 1
94554, 80, -inf, 1
94554, 81, -inf, 1
94554, 82, -inf, 1
94554, 83, -inf, 1
94554, 84, -inf, 1
94554, 85, -inf, 1
94554, 86, -inf, 1
94554, 87, -inf, 1
94554, 88, -inf, 1
94554, 89, -inf, 1
94554, 90, -inf, 1
94554, 91, -inf, 1
94554, 92, -inf, 1
94554, 93, -inf, 1
94554, 94, -inf, 1
94554, 95, -inf, 1
94554, 96, -inf, 1
94554, 97, -inf, 1
94554, 98, -inf, 1
94554, 99, -inf, 1
94554, 100, -inf, 1
94554, 101, -inf, 1
94554, 102, -inf, 1
94554, 103, -inf, 1
94554, 104, -inf, 1
94554, 105, -inf, 1
94554, 106, -inf, 1
94554, 107, -inf, 1
94554, 108, -inf, 1
94554, 109, -inf, 1
94554, 110, -inf, 1
94554, FINAL, -inf, 1
94555, 0, -inf, 1
94555, 1, -inf, 1
94555, 2, -inf, 1
94555, 3, -inf, 1
94555, 4, -inf, 1
94555, 5, -inf, 1
94555, 6, -inf, 1
94555, 7, -inf, 1
94555, 8, -inf, 1
94555, 9, -inf, 1
94555, 10, -inf, 1
94555, 11, -inf, 1
94555, 12, -inf, 1
94555, 13, -inf, 1
94555, 14, -inf, 1
94555, 15, -inf, 1
94555, 16, -inf, 1
94555, 17, -inf, 1
94555, 18, -inf, 1
94555, 19, -inf, 1
94555, 20, -inf, 1
94555, 21, -inf, 1
94555, 22, -inf, 1
94555, 23, -inf, 1
94555, 24, -inf, 1
94555, 25, -inf, 1
94555, 26, -inf, 1
94555, 27, -inf, 1
94555, 28, -inf, 1
94555, 29, -inf, 1
94555, 30, -inf, 1
94555, 31, -inf, 1
94555, 32, -inf, 1
94555, 33, -inf, 1
94555, 34, -inf, 1
94555, 35, -inf, 1
94555, 36, -inf, 1
94555, 37, -inf, 1
94555, 38, -inf, 1
94555, 39, -inf, 1
94555, 40, -inf, 1
94555, 41, -inf, 1
94555, 42, -inf, 1
94555, 43, -inf, 1
94555, 44, -inf, 1
94555, 45, -inf, 1
94555, 46, -inf, 1
94555, 47, -inf, 1
94555, 48, -inf, 1
94555, 49, -inf, 1
94555, 50, -inf, 1
94555, 51, -inf, 1
94555, 52, -inf, 1
94555, 53, -inf, 1
94555, 54, -inf, 1
94555, 55, -inf, 1
94555, 56, -inf, 1
94555, 57, -inf, 1
94555, 58, -inf, 1
94555, 59, -inf, 1
94555, 60, -inf, 1
94555, 61, -inf, 1
94555, 62, -inf, 1
94555, 63, -inf, 1
94555, 64, -inf, 1
94555, 65, -inf, 1
94555, 66, -inf, 1
94555, 67, -inf, 1
94555, 68, -inf, 1
94555, 69, -inf, 1
94555, 70, -inf, 1
94555, 71, -inf, 1
94555, 72, -inf, 1
94555, 73, -inf, 1
94555, 74, -inf, 1
94555, 75, -inf, 1
94555, 76, -inf, 1
94555, 77, -inf, 1
94555, 78, -inf, 1
94555, 79, -inf, 1
94555, 80, -inf, 1
94555, 81, -inf, 1
94555, 82, -inf, 1
94555, 83, -inf, 1
94555, 84, -inf, 1
94555, 85, -inf, 1
94555, 86, -inf, 1
94555, 87, -inf, 1
94555, 88, -inf, 1
94555, 89, -inf, 1
94555, 90, -inf, 1
94555, 91, -inf, 1
94555, 92, -inf, 1
94555, 93, -inf, 1
94555, 94, -inf, 1
94555, 95, -inf, 1
94555, 96, -inf, 1
94555, 97, -inf, 1
94555, 98, -inf, 1
94555, 99, -inf, 1
94555, 100, -inf, 1
94555, 101, -inf, 1
94555, 102, -inf, 1
94555, 103, -inf, 1
94555, 104, -inf, 1
94555, 105, -inf, 1
94555, 106, -inf, 1
94555, 107, -inf, 1
94555, 108, -inf, 1
94555, 109, -inf, 1
94555, 110, -inf, 1
94555, FINAL, -inf, 1
94556, 0, -inf, 1
94556, 1, -inf, 1
94556, 2, -inf, 1
94556, 3, -inf, 1
94556, 4, -inf, 1
94556, 5, -inf, 1
94556, 6, -inf, 1
94556, 7, -inf, 1
94556, 8, -inf, 1
94556, 9, -inf, 1
94556, 10, -inf, 1
94556, 11, -inf, 1
94556, 12, -inf, 1
94556, 13, -inf, 1
94556, 14, -inf, 1
94556, 15, -inf, 1
94556, 16, -inf, 1
94556, 17, -inf, 1
94556, 18, -inf, 1
94556, 19, -inf, 1
94556, 20, -inf, 1
94556, 21, -inf, 1
94556, 22, -inf, 1
94556, 23, -inf, 1
94556, 24, -inf, 1
94556, 25, -inf, 1
94556, 26, -inf, 1
94556, 27, -inf, 1
94556, 28, -inf, 1
94556, 29, -inf, 1
94556, 30, -inf, 1
94556, 31, -inf, 1
94556, 32, -inf, 1
94556, 33, -inf, 1
94556, 34, -inf, 1
94556, 35, -inf, 1
94556, 36, -inf, 1
94556, 37, -inf, 1
94556, 38, -inf, 1
94556, 39, -inf, 1
94556, 40, -inf, 1
94556, 41, -inf, 1
94556, 42, -inf, 1
94556, 43, -inf, 1
94556, 44, -inf, 1
94556, 45, -inf, 1
94556, 46, -inf, 1
94556, 47, -inf, 1
94556, 48, -inf, 1
94556, 49, -inf, 1
94556, 50, -inf, 1
94556, 51, -inf, 1
94556, 52, -inf, 1
94556, 53, -inf, 1
94556, 54, -inf, 1
94556, 55, -inf, 1
94556, 56, -inf, 1
94556, 57, -inf, 1
94556, 58, -inf, 1
94556, 59, -inf, 1
94556, 60, -inf, 1
94556, 61, -inf, 1
94556, 62, -inf, 1
94556, 63, -inf, 1
94556, 64, -inf, 1
94556, 65, -inf, 1
94556, 66, -inf, 1
94556, 67, -inf, 1
94556, 68, -inf, 1
94556, 69, -inf, 1
94556, 70, -inf, 1
94556, 71, -inf, 1
94556, 72, -inf, 1
94556, 73, -inf, 1
94556, 74, -inf, 1
94556, 75, -inf, 1
94556, 76, -inf, 1
94556, 77, -inf, 1
94556, 78, -inf, 1
94556, 79, -inf, 1
94556, 80, -inf, 1
94556, 81, -inf, 1
94556, 82, -inf, 1
94556, 83, -inf, 1
94556, 84, -inf, 1
94556, 85, -inf, 1
94556, 86, -inf, 1
94556, 87, -inf, 1
94556, 88, -inf, 1
94556, 89, -inf, 1
94556, 90, -inf, 1
94556, 91, -inf, 1
94556, 92, -inf, 1
94556, 93, -inf, 1
94556, 94, -inf, 1
94556, 95, -inf, 1
94556, 96, -inf, 1
94556, 97, -inf, 1
94556, 98, -inf, 1
94556, 99, -inf, 1
94556, 100, -inf, 1
94556, 101, -inf, 1
94556, 102, -inf, 1
94556, 103, -inf, 1
94556, 104, -inf, 1
94556, 105, -inf, 1
94556, 106, -inf, 1
94556, 107, -inf, 1
94556, 108, -inf, 1
94556, 109, -inf, 1
94556, 110, -inf, 1
94556, FINAL, -inf, 1
94557, 0, -inf, 1
94557, 1, -inf, 1
94557, 2, -inf, 1
94557, 3, -inf, 1
94557, 4, -inf, 1
94557, 5, -inf, 1
94557, 6, -inf, 1
94557, 7, -inf, 1
94557, 8, -inf, 1
94557, 9, -inf, 1
94557, 10, -inf, 1
94557, 11, -inf, 1
94557, 12, -inf, 1
94557, 13, -inf, 1
94557, 14, -inf, 1
94557, 15, -inf, 1
94557, 16, -inf, 1
94557, 17, -inf, 1
94557, 18, -inf, 1
94557, 19, -inf, 1
94557, 20, -inf, 1
94557, 21, -inf, 1
94557, 22, -inf, 1
94557, 23, -inf, 1
94557, 24, -inf, 1
94557, 25, -inf, 1
94557, 26, -inf, 1
94557, 27, -inf, 1
94557, 28, -inf, 1
94557, 29, -inf, 1
94557, 30, -inf, 1
94557, 31, -inf, 1
94557, 32, -inf, 1
94557, 33, -inf, 1
94557, 34, -inf, 1
94557, 35, -inf, 1
94557, 36, -inf, 1
94557, 37, -inf, 1
94557, 38, -inf, 1
94557, 39, -inf, 1
94557, 40, -inf, 1
94557, 41, -inf, 1
94557, 42, -inf, 1
94557, 43, -inf, 1
94557, 44, -inf, 1
94557, 45, -inf, 1
94557, 46, -inf, 1
94557, 47, -inf, 1
94557, 48, -inf, 1
94557, 49, -inf, 1
94557, 50, -inf, 1
94557, 51, -inf, 1
94557, 52, -inf, 1
94557, 53, -inf, 1
94557, 54, -inf, 1
94557, 55, -inf, 1
94557, 56, -inf, 1
94557, 57, -inf, 1
94557, 58, -inf, 1
94557, 59, -inf, 1
94557, 60, -inf, 1
94557, 61, -inf, 1
94557, 62, -inf, 1
94557, 63, -inf, 1
94557, 64, -inf, 1
94557, 65, -inf, 1
94557, 66, -inf, 1
94557, 67, -inf, 1
94557, 68, -inf, 1
94557, 69, -inf, 1
94557, 70, -inf, 1
94557, 71, -inf, 1
94557, 72, -inf, 1
94557, 73, -inf, 1
94557, 74, -inf, 1
94557, 75, -inf, 1
94557, 76, -inf, 1
94557, 77, -inf, 1
94557, 78, -inf, 1
94557, 79, -inf, 1
94557, 80, -inf, 1
94557, 81, -inf, 1
94557, 82, -inf, 1
94557, 83, -inf, 1
94557, 84, -inf, 1
94557, 85, -inf, 1
94557, 86, -inf, 1
94557, 87, -inf, 1
94557, 88, -inf, 1
94557, 89, -inf, 1
94557, 90, -inf, 1
94557, 91, -inf, 1
94557, 92, -inf, 1
94557, 93, -inf, 1
94557, 94, -inf, 1
94557, 95, -inf, 1
94557, 96, -inf, 1
94557, 97, -inf, 1
94557, 98, -inf, 1
94557, 99, -inf, 1
94557, 100, -inf, 1
94557, 101, -inf, 1
94557, 102, -inf, 1
94557, 103, -inf, 1
94557, 104, -inf, 1
94557, 105, -inf, 1
94557, 106, -inf, 1
94557, 107, -inf, 1
94557, 108, -inf, 1
94557, 109, -inf, 1
94557, 110, -inf, 1
94557, FINAL, -inf, 1
94558, 0, -inf, 1
94558, 1, -inf, 1
94558, 2, -inf, 1
94558, 3, -inf, 1
94558, 4, -inf, 1
94558, 5, -inf, 1
94558, 6, -inf, 1
94558, 7, -inf, 1
94558, 8, -inf, 1
94558, 9, -inf, 1
94558, 10, -inf, 1
94558, 11, -inf, 1
94558, 12, -inf, 1
94558, 13, -inf, 1
94558, 14, -inf, 1
94558, 15, -inf, 1
94558, 16, -inf, 1
94558, 17, -inf, 1
94558, 18, -inf, 1
94558, 19, -inf, 1
94558, 20, -inf, 1
94558, 21, -inf, 1
94558, 22, -inf, 1
94558, 23, -inf, 1
94558, 24, -inf, 1
94558, 25, -inf, 1
94558, 26, -inf, 1
94558, 27, -inf, 1
94558, 28, -inf, 1
94558, 29, -inf, 1
94558, 30, -inf, 1
94558, 31, -inf, 1
94558, 32, -inf, 1
94558, 33, -inf, 1
94558, 34, -inf, 1
94558, 35, -inf, 1
94558, 36, -inf, 1
94558, 37, -inf, 1
94558, 38, -inf, 1
94558, 39, -inf, 1
94558, 40, -inf, 1
94558, 41, -inf, 1
94558, 42, -inf, 1
94558, 43, -inf, 1
94558, 44, -inf, 1
94558, 45, -inf, 1
94558, 46, -inf, 1
94558, 47, -inf, 1
94558, 48, -inf, 1
94558, 49, -inf, 1
94558, 50, -inf, 1
94558, 51, -inf, 1
94558, 52, -inf, 1
94558, 53, -inf, 1
94558, 54, -inf, 1
94558, 55, -inf, 1
94558, 56, -inf, 1
94558, 57, -inf, 1
94558, 58, -inf, 1
94558, 59, -inf, 1
94558, 60, -inf, 1
94558, 61, -inf, 1
94558, 62, -inf, 1
94558, 63, -inf, 1
94558, 64, -inf, 1
94558, 65, -inf, 1
94558, 66, -inf, 1
94558, 67, -inf, 1
94558, 68, -inf, 1
94558, 69, -inf, 1
94558, 70, -inf, 1
94558, 71, -inf, 1
94558, 72, -inf, 1
94558, 73, -inf, 1
94558, 74, -inf, 1
94558, 75, -inf, 1
94558, 76, -inf, 1
94558, 77, -inf, 1
94558, 78, -inf, 1
94558, 79, -inf, 1
94558, 80, -inf, 1
94558, 81, -inf, 1
94558, 82, -inf, 1
94558, 83, -inf, 1
94558, 84, -inf, 1
94558, 85, -inf, 1
94558, 86, -inf, 1
94558, 87, -inf, 1
94558, 88, -inf, 1
94558, 89, -inf, 1
94558, 90, -inf, 1
94558, 91, -inf, 1
94558, 92, -inf, 1
94558, 93, -inf, 1
94558, 94, -inf, 1
94558, 95, -inf, 1
94558, 96, -inf, 1
94558, 97, -inf, 1
94558, 98, -inf, 1
94558, 99, -inf, 1
94558, 100, -inf, 1
94558, 101, -inf, 1
94558, 102, -inf, 1
94558, 103, -inf, 1
94558, 104, -inf, 1
94558, 105, -inf, 1
94558, 106, -inf, 1
94558, 107, -inf, 1
94558, 108, -inf, 1
94558, 109, -inf, 1
94558, 110, -inf, 1
94558, FINAL, -inf, 1
94559, 0, -inf, 1
94559, 1, -inf, 1
94559, 2, -inf, 1
94559, 3, -inf, 1
94559, 4, -inf, 1
94559, 5, -inf, 1
94559, 6, -inf, 1
94559, 7, -inf, 1
94559, 8, -inf, 1
94559, 9, -inf, 1
94559, 10, -inf, 1
94559, 11, -inf, 1
94559, 12, -inf, 1
94559, 13, -inf, 1
94559, 14, -inf, 1
94559, 15, -inf, 1
94559, 16, -inf, 1
94559, 17, -inf, 1
94559, 18, -inf, 1
94559, 19, -inf, 1
94559, 20, -inf, 1
94559, 21, -inf, 1
94559, 22, -inf, 1
94559, 23, -inf, 1
94559, 24, -inf, 1
94559, 25, -inf, 1
94559, 26, -inf, 1
94559, 27, -inf, 1
94559, 28, -inf, 1
94559, 29, -inf, 1
94559, 30, -inf, 1
94559, 31, -inf, 1
94559, 32, -inf, 1
94559, 33, -inf, 1
94559, 34, -inf, 1
94559, 35, -inf, 1
94559, 36, -inf, 1
94559, 37, -inf, 1
94559, 38, -inf, 1
94559, 39, -inf, 1
94559, 40, -inf, 1
94559, 41, -inf, 1
94559, 42, -inf, 1
94559, 43, -inf, 1
94559, 44, -inf, 1
94559, 45, -inf, 1
94559, 46, -inf, 1
94559, 47, -inf, 1
94559, 48, -inf, 1
94559, 49, -inf, 1
94559, 50, -inf, 1
94559, 51, -inf, 1
94559, 52, -inf, 1
94559, 53, -inf, 1
94559, 54, -inf, 1
94559, 55, -inf, 1
94559, 56, -inf, 1
94559, 57, -inf, 1
94559, 58, -inf, 1
94559, 59, -inf, 1
94559, 60, -inf, 1
94559, 61, -inf, 1
94559, 62, -inf, 1
94559, 63, -inf, 1
94559, 64, -inf, 1
94559, 65, -inf, 1
94559, 66, -inf, 1
94559, 67, -inf, 1
94559, 68, -inf, 1
94559, 69, -inf, 1
94559, 70, -inf, 1
94559, 71, -inf, 1
94559, 72, -inf, 1
94559, 73, -inf, 1
94559, 74, -inf, 1
94559, 75, -inf, 1
94559, 76, -inf, 1
94559, 77, -inf, 1
94559, 78, -inf, 1
94559, 79, -inf, 1
94559, 80, -inf, 1
94559, 81, -inf, 1
94559, 82, -inf, 1
94559, 83, -inf, 1
94559, 84, -inf, 1
94559, 85, -inf, 1
94559, 86, -inf, 1
94559, 87, -inf, 1
94559, 88, -inf, 1
94559, 89, -inf, 1
94559, 90, -inf, 1
94559, 91, -inf, 1
94559, 92, -inf, 1
94559, 93, -inf, 1
94559, 94, -inf, 1
94559, 95, -inf, 1
94559, 96, -inf, 1
94559, 97, -inf, 1
94559, 98, -inf, 1
94559, 99, -inf, 1
94559, 100, -inf, 1
94559, 101, -inf, 1
94559, 102, -inf, 1
94559, 103, -inf, 1
94559, 104, -inf, 1
94559, 105, -inf, 1
94559, 106, -inf, 1
94559, 107, -inf, 1
94559, 108, -inf, 1
94559, 109, -inf, 1
94559, 110, -inf, 1
94559, FINAL, -inf, 1
94560, 0, -inf, 1
94560, 1, -inf, 1
94560, 2, -inf, 1
94560, 3, -inf, 1
94560, 4, -inf, 1
94560, 5, -inf, 1
94560, 6, -inf, 1
94560, 7, -inf, 1
94560, 8, -inf, 1
94560, 9, -inf, 1
94560, 10, -inf, 1
94560, 11, -inf, 1
94560, 12, -inf, 1
94560, 13, -inf, 1
94560, 14, -inf, 1
94560, 15, -inf, 1
94560, 16, -inf, 1
94560, 17, -inf, 1
94560, 18, -inf, 1
94560, 19, -inf, 1
94560, 20, -inf, 1
94560, 21, -inf, 1
94560, 22, -inf, 1
94560, 23, -inf, 1
94560, 24, -inf, 1
94560, 25, -inf, 1
94560, 26, -inf, 1
94560, 27, -inf, 1
94560, 28, -inf, 1
94560, 29, -inf, 1
94560, 30, -inf, 1
94560, 31, -inf, 1
94560, 32, -inf, 1
94560, 33, -inf, 1
94560, 34, -inf, 1
94560, 35, -inf, 1
94560, 36, -inf, 1
94560, 37, -inf, 1
94560, 38, -inf, 1
94560, 39, -inf, 1
94560, 40, -inf, 1
94560, 41, -inf, 1
94560, 42, -inf, 1
94560, 43, -inf, 1
94560, 44, -inf, 1
94560, 45, -inf, 1
94560, 46, -inf, 1
94560, 47, -inf, 1
94560, 48, -inf, 1
94560, 49, -inf, 1
94560, 50, -inf, 1
94560, 51, -inf, 1
94560, 52, -inf, 1
94560, 53, -inf, 1
94560, 54, -inf, 1
94560, 55, -inf, 1
94560, 56, -inf, 1
94560, 57, -inf, 1
94560, 58, -inf, 1
94560, 59, -inf, 1
94560, 60, -inf, 1
94560, 61, -inf, 1
94560, 62, -inf, 1
94560, 63, -inf, 1
94560, 64, -inf, 1
94560, 65, -inf, 1
94560, 66, -inf, 1
94560, 67, -inf, 1
94560, 68, -inf, 1
94560, 69, -inf, 1
94560, 70, -inf, 1
94560, 71, -inf, 1
94560, 72, -inf, 1
94560, 73, -inf, 1
94560, 74, -inf, 1
94560, 75, -inf, 1
94560, 76, -inf, 1
94560, 77, -inf, 1
94560, 78, -inf, 1
94560, 79, -inf, 1
94560, 80, -inf, 1
94560, 81, -inf, 1
94560, 82, -inf, 1
94560, 83, -inf, 1
94560, 84, -inf, 1
94560, 85, -inf, 1
94560, 86, -inf, 1
94560, 87, -inf, 1
94560, 88, -inf, 1
94560, 89, -inf, 1
94560, 90, -inf, 1
94560, 91, -inf, 1
94560, 92, -inf, 1
94560, 93, -inf, 1
94560, 94, -inf, 1
94560, 95, -inf, 1
94560, 96, -inf, 1
94560, 97, -inf, 1
94560, 98, -inf, 1
94560, 99, -inf, 1
94560, 100, -inf, 1
94560, 101, -inf, 1
94560, 102, -inf, 1
94560, 103, -inf, 1
94560, 104, -inf, 1
94560, 105, -inf, 1
94560, 106, -inf, 1
94560, 107, -inf, 1
94560, 108, -inf, 1
94560, 109, -inf, 1
94560, 110, -inf, 1
94560, FINAL, -inf, 1
94561, 0, -inf, 1
94561, 1, -inf, 1
94561, 2, -inf, 1
94561, 3, -inf, 1
94561, 4, -inf, 1
94561, 5, -inf, 1
94561, 6, -inf, 1
94561, 7, -inf, 1
94561, 8, -inf, 1
94561, 9, -inf, 1
94561, 10, -inf, 1
94561, 11, -inf, 1
94561, 12, -inf, 1
94561, 13, -inf, 1
94561, 14, -inf, 1
94561, 15, -inf, 1
94561, 16, -inf, 1
94561, 17, -inf, 1
94561, 18, -inf, 1
94561, 19, -inf, 1
94561, 20, -inf, 1
94561, 21, -inf, 1
94561, 22, -inf, 1
94561, 23, -inf, 1
94561, 24, -inf, 1
94561, 25, -inf, 1
94561, 26, -inf, 1
94561, 27, -inf, 1
94561, 28, -inf, 1
94561, 29, -inf, 1
94561, 30, -inf, 1
94561, 31, -inf, 1
94561, 32, -inf, 1
94561, 33, -inf, 1
94561, 34, -inf, 1
94561, 35, -inf, 1
94561, 36, -inf, 1
94561, 37, -inf, 1
94561, 38, -inf, 1
94561, 39, -inf, 1
94561, 40, -inf, 1
94561, 41, -inf, 1
94561, 42, -inf, 1
94561, 43, -inf, 1
94561, 44, -inf, 1
94561, 45, -inf, 1
94561, 46, -inf, 1
94561, 47, -inf, 1
94561, 48, -inf, 1
94561, 49, -inf, 1
94561, 50, -inf, 1
94561, 51, -inf, 1
94561, 52, -inf, 1
94561, 53, -inf, 1
94561, 54, -inf, 1
94561, 55, -inf, 1
94561, 56, -inf, 1
94561, 57, -inf, 1
94561, 58, -inf, 1
94561, 59, -inf, 1
94561, 60, -inf, 1
94561, 61, -inf, 1
94561, 62, -inf, 1
94561, 63, -inf, 1
94561, 64, -inf, 1
94561, 65, -inf, 1
94561, 66, -inf, 1
94561, 67, -inf, 1
94561, 68, -inf, 1
94561, 69, -inf, 1
94561, 70, -inf, 1
94561, 71, -inf, 1
94561, 72, -inf, 1
94561, 73, -inf, 1
94561, 74, -inf, 1
94561, 75, -inf, 1
94561, 76, -inf, 1
94561, 77, -inf, 1
94561, 78, -inf, 1
94561, 79, -inf, 1
94561, 80, -inf, 1
94561, 81, -inf, 1
94561, 82, -inf, 1
94561, 83, -inf, 1
94561, 84, -inf, 1
94561, 85, -inf, 1
94561, 86, -inf, 1
94561, 87, -inf, 1
94561, 88, -inf, 1
94561, 89, -inf, 1
94561, 90, -inf, 1
94561, 91, -inf, 1
94561, 92, -inf, 1
94561, 93, -inf, 1
94561, 94, -inf, 1
94561, 95, -inf, 1
94561, 96, -inf, 1
94561, 97, -inf, 1
94561, 98, -inf, 1
94561, 99, -inf, 1
94561, 100, -inf, 1
94561, 101, -inf, 1
94561, 102, -inf, 1
94561, 103, -inf, 1
94561, 104, -inf, 1
94561, 105, -inf, 1
94561, 106, -inf, 1
94561, 107, -inf, 1
94561, 108, -inf, 1
94561, 109, -inf, 1
94561, 110, -inf, 1
94561, FINAL, -inf, 1
94562, 0, -inf, 1
94562, 1, -inf, 1
94562, 2, -inf, 1
94562, 3, -inf, 1
94562, 4, -inf, 1
94562, 5, -inf, 1
94562, 6, -inf, 1
94562, 7, -inf, 1
94562, 8, -inf, 1
94562, 9, -inf, 1
94562, 10, -inf, 1
94562, 11, -inf, 1
94562, 12, -inf, 1
94562, 13, -inf, 1
94562, 14, -inf, 1
94562, 15, -inf, 1
94562, 16, -inf, 1
94562, 17, -inf, 1
94562, 18, -inf, 1
94562, 19, -inf, 1
94562, 20, -inf, 1
94562, 21, -inf, 1
94562, 22, -inf, 1
94562, 23, -inf, 1
94562, 24, -inf, 1
94562, 25, -inf, 1
94562, 26, -inf, 1
94562, 27, -inf, 1
94562, 28, -inf, 1
94562, 29, -inf, 1
94562, 30, -inf, 1
94562, 31, -inf, 1
94562, 32, -inf, 1
94562, 33, -inf, 1
94562, 34, -inf, 1
94562, 35, -inf, 1
94562, 36, -inf, 1
94562, 37, -inf, 1
94562, 38, -inf, 1
94562, 39, -inf, 1
94562, 40, -inf, 1
94562, 41, -inf, 1
94562, 42, -inf, 1
94562, 43, -inf, 1
94562, 44, -inf, 1
94562, 45, -inf, 1
94562, 46, -inf, 1
94562, 47, -inf, 1
94562, 48, -inf, 1
94562, 49, -inf, 1
94562, 50, -inf, 1
94562, 51, -inf, 1
94562, 52, -inf, 1
