Particle ID, Iteration, h, nc
98618, 65, -inf, 1
98618, 66, -inf, 1
98618, 67, -inf, 1
98618, 68, -inf, 1
98618, 69, -inf, 1
98618, 70, -inf, 1
98618, 71, -inf, 1
98618, 72, -inf, 1
98618, 73, -inf, 1
98618, 74, -inf, 1
98618, 75, -inf, 1
98618, 76, -inf, 1
98618, 77, -inf, 1
98618, 78, -inf, 1
98618, 79, -inf, 1
98618, 80, -inf, 1
98618, 81, -inf, 1
98618, 82, -inf, 1
98618, 83, -inf, 1
98618, 84, -inf, 1
98618, 85, -inf, 1
98618, 86, -inf, 1
98618, 87, -inf, 1
98618, 88, -inf, 1
98618, 89, -inf, 1
98618, 90, -inf, 1
98618, 91, -inf, 1
98618, 92, -inf, 1
98618, 93, -inf, 1
98618, 94, -inf, 1
98618, 95, -inf, 1
98618, 96, -inf, 1
98618, 97, -inf, 1
98618, 98, -inf, 1
98618, 99, -inf, 1
98618, 100, -inf, 1
98618, 101, -inf, 1
98618, 102, -inf, 1
98618, 103, -inf, 1
98618, 104, -inf, 1
98618, 105, -inf, 1
98618, 106, -inf, 1
98618, 107, -inf, 1
98618, 108, -inf, 1
98618, 109, -inf, 1
98618, 110, -inf, 1
98618, FINAL, -inf, 1
98619, 0, -inf, 1
98619, 1, -inf, 1
98619, 2, -inf, 1
98619, 3, -inf, 1
98619, 4, -inf, 1
98619, 5, -inf, 1
98619, 6, -inf, 1
98619, 7, -inf, 1
98619, 8, -inf, 1
98619, 9, -inf, 1
98619, 10, -inf, 1
98619, 11, -inf, 1
98619, 12, -inf, 1
98619, 13, -inf, 1
98619, 14, -inf, 1
98619, 15, -inf, 1
98619, 16, -inf, 1
98619, 17, -inf, 1
98619, 18, -inf, 1
98619, 19, -inf, 1
98619, 20, -inf, 1
98619, 21, -inf, 1
98619, 22, -inf, 1
98619, 23, -inf, 1
98619, 24, -inf, 1
98619, 25, -inf, 1
98619, 26, -inf, 1
98619, 27, -inf, 1
98619, 28, -inf, 1
98619, 29, -inf, 1
98619, 30, -inf, 1
98619, 31, -inf, 1
98619, 32, -inf, 1
98619, 33, -inf, 1
98619, 34, -inf, 1
98619, 35, -inf, 1
98619, 36, -inf, 1
98619, 37, -inf, 1
98619, 38, -inf, 1
98619, 39, -inf, 1
98619, 40, -inf, 1
98619, 41, -inf, 1
98619, 42, -inf, 1
98619, 43, -inf, 1
98619, 44, -inf, 1
98619, 45, -inf, 1
98619, 46, -inf, 1
98619, 47, -inf, 1
98619, 48, -inf, 1
98619, 49, -inf, 1
98619, 50, -inf, 1
98619, 51, -inf, 1
98619, 52, -inf, 1
98619, 53, -inf, 1
98619, 54, -inf, 1
98619, 55, -inf, 1
98619, 56, -inf, 1
98619, 57, -inf, 1
98619, 58, -inf, 1
98619, 59, -inf, 1
98619, 60, -inf, 1
98619, 61, -inf, 1
98619, 62, -inf, 1
98619, 63, -inf, 1
98619, 64, -inf, 1
98619, 65, -inf, 1
98619, 66, -inf, 1
98619, 67, -inf, 1
98619, 68, -inf, 1
98619, 69, -inf, 1
98619, 70, -inf, 1
98619, 71, -inf, 1
98619, 72, -inf, 1
98619, 73, -inf, 1
98619, 74, -inf, 1
98619, 75, -inf, 1
98619, 76, -inf, 1
98619, 77, -inf, 1
98619, 78, -inf, 1
98619, 79, -inf, 1
98619, 80, -inf, 1
98619, 81, -inf, 1
98619, 82, -inf, 1
98619, 83, -inf, 1
98619, 84, -inf, 1
98619, 85, -inf, 1
98619, 86, -inf, 1
98619, 87, -inf, 1
98619, 88, -inf, 1
98619, 89, -inf, 1
98619, 90, -inf, 1
98619, 91, -inf, 1
98619, 92, -inf, 1
98619, 93, -inf, 1
98619, 94, -inf, 1
98619, 95, -inf, 1
98619, 96, -inf, 1
98619, 97, -inf, 1
98619, 98, -inf, 1
98619, 99, -inf, 1
98619, 100, -inf, 1
98619, 101, -inf, 1
98619, 102, -inf, 1
98619, 103, -inf, 1
98619, 104, -inf, 1
98619, 105, -inf, 1
98619, 106, -inf, 1
98619, 107, -inf, 1
98619, 108, -inf, 1
98619, 109, -inf, 1
98619, 110, -inf, 1
98619, FINAL, -inf, 1
98620, 0, -inf, 1
98620, 1, -inf, 1
98620, 2, -inf, 1
98620, 3, -inf, 1
98620, 4, -inf, 1
98620, 5, -inf, 1
98620, 6, -inf, 1
98620, 7, -inf, 1
98620, 8, -inf, 1
98620, 9, -inf, 1
98620, 10, -inf, 1
98620, 11, -inf, 1
98620, 12, -inf, 1
98620, 13, -inf, 1
98620, 14, -inf, 1
98620, 15, -inf, 1
98620, 16, -inf, 1
98620, 17, -inf, 1
98620, 18, -inf, 1
98620, 19, -inf, 1
98620, 20, -inf, 1
98620, 21, -inf, 1
98620, 22, -inf, 1
98620, 23, -inf, 1
98620, 24, -inf, 1
98620, 25, -inf, 1
98620, 26, -inf, 1
98620, 27, -inf, 1
98620, 28, -inf, 1
98620, 29, -inf, 1
98620, 30, -inf, 1
98620, 31, -inf, 1
98620, 32, -inf, 1
98620, 33, -inf, 1
98620, 34, -inf, 1
98620, 35, -inf, 1
98620, 36, -inf, 1
98620, 37, -inf, 1
98620, 38, -inf, 1
98620, 39, -inf, 1
98620, 40, -inf, 1
98620, 41, -inf, 1
98620, 42, -inf, 1
98620, 43, -inf, 1
98620, 44, -inf, 1
98620, 45, -inf, 1
98620, 46, -inf, 1
98620, 47, -inf, 1
98620, 48, -inf, 1
98620, 49, -inf, 1
98620, 50, -inf, 1
98620, 51, -inf, 1
98620, 52, -inf, 1
98620, 53, -inf, 1
98620, 54, -inf, 1
98620, 55, -inf, 1
98620, 56, -inf, 1
98620, 57, -inf, 1
98620, 58, -inf, 1
98620, 59, -inf, 1
98620, 60, -inf, 1
98620, 61, -inf, 1
98620, 62, -inf, 1
98620, 63, -inf, 1
98620, 64, -inf, 1
98620, 65, -inf, 1
98620, 66, -inf, 1
98620, 67, -inf, 1
98620, 68, -inf, 1
98620, 69, -inf, 1
98620, 70, -inf, 1
98620, 71, -inf, 1
98620, 72, -inf, 1
98620, 73, -inf, 1
98620, 74, -inf, 1
98620, 75, -inf, 1
98620, 76, -inf, 1
98620, 77, -inf, 1
98620, 78, -inf, 1
98620, 79, -inf, 1
98620, 80, -inf, 1
98620, 81, -inf, 1
98620, 82, -inf, 1
98620, 83, -inf, 1
98620, 84, -inf, 1
98620, 85, -inf, 1
98620, 86, -inf, 1
98620, 87, -inf, 1
98620, 88, -inf, 1
98620, 89, -inf, 1
98620, 90, -inf, 1
98620, 91, -inf, 1
98620, 92, -inf, 1
98620, 93, -inf, 1
98620, 94, -inf, 1
98620, 95, -inf, 1
98620, 96, -inf, 1
98620, 97, -inf, 1
98620, 98, -inf, 1
98620, 99, -inf, 1
98620, 100, -inf, 1
98620, 101, -inf, 1
98620, 102, -inf, 1
98620, 103, -inf, 1
98620, 104, -inf, 1
98620, 105, -inf, 1
98620, 106, -inf, 1
98620, 107, -inf, 1
98620, 108, -inf, 1
98620, 109, -inf, 1
98620, 110, -inf, 1
98620, FINAL, -inf, 1
98621, 0, -inf, 1
98621, 1, -inf, 1
98621, 2, -inf, 1
98621, 3, -inf, 1
98621, 4, -inf, 1
98621, 5, -inf, 1
98621, 6, -inf, 1
98621, 7, -inf, 1
98621, 8, -inf, 1
98621, 9, -inf, 1
98621, 10, -inf, 1
98621, 11, -inf, 1
98621, 12, -inf, 1
98621, 13, -inf, 1
98621, 14, -inf, 1
98621, 15, -inf, 1
98621, 16, -inf, 1
98621, 17, -inf, 1
98621, 18, -inf, 1
98621, 19, -inf, 1
98621, 20, -inf, 1
98621, 21, -inf, 1
98621, 22, -inf, 1
98621, 23, -inf, 1
98621, 24, -inf, 1
98621, 25, -inf, 1
98621, 26, -inf, 1
98621, 27, -inf, 1
98621, 28, -inf, 1
98621, 29, -inf, 1
98621, 30, -inf, 1
98621, 31, -inf, 1
98621, 32, -inf, 1
98621, 33, -inf, 1
98621, 34, -inf, 1
98621, 35, -inf, 1
98621, 36, -inf, 1
98621, 37, -inf, 1
98621, 38, -inf, 1
98621, 39, -inf, 1
98621, 40, -inf, 1
98621, 41, -inf, 1
98621, 42, -inf, 1
98621, 43, -inf, 1
98621, 44, -inf, 1
98621, 45, -inf, 1
98621, 46, -inf, 1
98621, 47, -inf, 1
98621, 48, -inf, 1
98621, 49, -inf, 1
98621, 50, -inf, 1
98621, 51, -inf, 1
98621, 52, -inf, 1
98621, 53, -inf, 1
98621, 54, -inf, 1
98621, 55, -inf, 1
98621, 56, -inf, 1
98621, 57, -inf, 1
98621, 58, -inf, 1
98621, 59, -inf, 1
98621, 60, -inf, 1
98621, 61, -inf, 1
98621, 62, -inf, 1
98621, 63, -inf, 1
98621, 64, -inf, 1
98621, 65, -inf, 1
98621, 66, -inf, 1
98621, 67, -inf, 1
98621, 68, -inf, 1
98621, 69, -inf, 1
98621, 70, -inf, 1
98621, 71, -inf, 1
98621, 72, -inf, 1
98621, 73, -inf, 1
98621, 74, -inf, 1
98621, 75, -inf, 1
98621, 76, -inf, 1
98621, 77, -inf, 1
98621, 78, -inf, 1
98621, 79, -inf, 1
98621, 80, -inf, 1
98621, 81, -inf, 1
98621, 82, -inf, 1
98621, 83, -inf, 1
98621, 84, -inf, 1
98621, 85, -inf, 1
98621, 86, -inf, 1
98621, 87, -inf, 1
98621, 88, -inf, 1
98621, 89, -inf, 1
98621, 90, -inf, 1
98621, 91, -inf, 1
98621, 92, -inf, 1
98621, 93, -inf, 1
98621, 94, -inf, 1
98621, 95, -inf, 1
98621, 96, -inf, 1
98621, 97, -inf, 1
98621, 98, -inf, 1
98621, 99, -inf, 1
98621, 100, -inf, 1
98621, 101, -inf, 1
98621, 102, -inf, 1
98621, 103, -inf, 1
98621, 104, -inf, 1
98621, 105, -inf, 1
98621, 106, -inf, 1
98621, 107, -inf, 1
98621, 108, -inf, 1
98621, 109, -inf, 1
98621, 110, -inf, 1
98621, FINAL, -inf, 1
98622, 0, -inf, 1
98622, 1, -inf, 1
98622, 2, -inf, 1
98622, 3, -inf, 1
98622, 4, -inf, 1
98622, 5, -inf, 1
98622, 6, -inf, 1
98622, 7, -inf, 1
98622, 8, -inf, 1
98622, 9, -inf, 1
98622, 10, -inf, 1
98622, 11, -inf, 1
98622, 12, -inf, 1
98622, 13, -inf, 1
98622, 14, -inf, 1
98622, 15, -inf, 1
98622, 16, -inf, 1
98622, 17, -inf, 1
98622, 18, -inf, 1
98622, 19, -inf, 1
98622, 20, -inf, 1
98622, 21, -inf, 1
98622, 22, -inf, 1
98622, 23, -inf, 1
98622, 24, -inf, 1
98622, 25, -inf, 1
98622, 26, -inf, 1
98622, 27, -inf, 1
98622, 28, -inf, 1
98622, 29, -inf, 1
98622, 30, -inf, 1
98622, 31, -inf, 1
98622, 32, -inf, 1
98622, 33, -inf, 1
98622, 34, -inf, 1
98622, 35, -inf, 1
98622, 36, -inf, 1
98622, 37, -inf, 1
98622, 38, -inf, 1
98622, 39, -inf, 1
98622, 40, -inf, 1
98622, 41, -inf, 1
98622, 42, -inf, 1
98622, 43, -inf, 1
98622, 44, -inf, 1
98622, 45, -inf, 1
98622, 46, -inf, 1
98622, 47, -inf, 1
98622, 48, -inf, 1
98622, 49, -inf, 1
98622, 50, -inf, 1
98622, 51, -inf, 1
98622, 52, -inf, 1
98622, 53, -inf, 1
98622, 54, -inf, 1
98622, 55, -inf, 1
98622, 56, -inf, 1
98622, 57, -inf, 1
98622, 58, -inf, 1
98622, 59, -inf, 1
98622, 60, -inf, 1
98622, 61, -inf, 1
98622, 62, -inf, 1
98622, 63, -inf, 1
98622, 64, -inf, 1
98622, 65, -inf, 1
98622, 66, -inf, 1
98622, 67, -inf, 1
98622, 68, -inf, 1
98622, 69, -inf, 1
98622, 70, -inf, 1
98622, 71, -inf, 1
98622, 72, -inf, 1
98622, 73, -inf, 1
98622, 74, -inf, 1
98622, 75, -inf, 1
98622, 76, -inf, 1
98622, 77, -inf, 1
98622, 78, -inf, 1
98622, 79, -inf, 1
98622, 80, -inf, 1
98622, 81, -inf, 1
98622, 82, -inf, 1
98622, 83, -inf, 1
98622, 84, -inf, 1
98622, 85, -inf, 1
98622, 86, -inf, 1
98622, 87, -inf, 1
98622, 88, -inf, 1
98622, 89, -inf, 1
98622, 90, -inf, 1
98622, 91, -inf, 1
98622, 92, -inf, 1
98622, 93, -inf, 1
98622, 94, -inf, 1
98622, 95, -inf, 1
98622, 96, -inf, 1
98622, 97, -inf, 1
98622, 98, -inf, 1
98622, 99, -inf, 1
98622, 100, -inf, 1
98622, 101, -inf, 1
98622, 102, -inf, 1
98622, 103, -inf, 1
98622, 104, -inf, 1
98622, 105, -inf, 1
98622, 106, -inf, 1
98622, 107, -inf, 1
98622, 108, -inf, 1
98622, 109, -inf, 1
98622, 110, -inf, 1
98622, FINAL, -inf, 1
98623, 0, -inf, 1
98623, 1, -inf, 1
98623, 2, -inf, 1
98623, 3, -inf, 1
98623, 4, -inf, 1
98623, 5, -inf, 1
98623, 6, -inf, 1
98623, 7, -inf, 1
98623, 8, -inf, 1
98623, 9, -inf, 1
98623, 10, -inf, 1
98623, 11, -inf, 1
98623, 12, -inf, 1
98623, 13, -inf, 1
98623, 14, -inf, 1
98623, 15, -inf, 1
98623, 16, -inf, 1
98623, 17, -inf, 1
98623, 18, -inf, 1
98623, 19, -inf, 1
98623, 20, -inf, 1
98623, 21, -inf, 1
98623, 22, -inf, 1
98623, 23, -inf, 1
98623, 24, -inf, 1
98623, 25, -inf, 1
98623, 26, -inf, 1
98623, 27, -inf, 1
98623, 28, -inf, 1
98623, 29, -inf, 1
98623, 30, -inf, 1
98623, 31, -inf, 1
98623, 32, -inf, 1
98623, 33, -inf, 1
98623, 34, -inf, 1
98623, 35, -inf, 1
98623, 36, -inf, 1
98623, 37, -inf, 1
98623, 38, -inf, 1
98623, 39, -inf, 1
98623, 40, -inf, 1
98623, 41, -inf, 1
98623, 42, -inf, 1
98623, 43, -inf, 1
98623, 44, -inf, 1
98623, 45, -inf, 1
98623, 46, -inf, 1
98623, 47, -inf, 1
98623, 48, -inf, 1
98623, 49, -inf, 1
98623, 50, -inf, 1
98623, 51, -inf, 1
98623, 52, -inf, 1
98623, 53, -inf, 1
98623, 54, -inf, 1
98623, 55, -inf, 1
98623, 56, -inf, 1
98623, 57, -inf, 1
98623, 58, -inf, 1
98623, 59, -inf, 1
98623, 60, -inf, 1
98623, 61, -inf, 1
98623, 62, -inf, 1
98623, 63, -inf, 1
98623, 64, -inf, 1
98623, 65, -inf, 1
98623, 66, -inf, 1
98623, 67, -inf, 1
98623, 68, -inf, 1
98623, 69, -inf, 1
98623, 70, -inf, 1
98623, 71, -inf, 1
98623, 72, -inf, 1
98623, 73, -inf, 1
98623, 74, -inf, 1
98623, 75, -inf, 1
98623, 76, -inf, 1
98623, 77, -inf, 1
98623, 78, -inf, 1
98623, 79, -inf, 1
98623, 80, -inf, 1
98623, 81, -inf, 1
98623, 82, -inf, 1
98623, 83, -inf, 1
98623, 84, -inf, 1
98623, 85, -inf, 1
98623, 86, -inf, 1
98623, 87, -inf, 1
98623, 88, -inf, 1
98623, 89, -inf, 1
98623, 90, -inf, 1
98623, 91, -inf, 1
98623, 92, -inf, 1
98623, 93, -inf, 1
98623, 94, -inf, 1
98623, 95, -inf, 1
98623, 96, -inf, 1
98623, 97, -inf, 1
98623, 98, -inf, 1
98623, 99, -inf, 1
98623, 100, -inf, 1
98623, 101, -inf, 1
98623, 102, -inf, 1
98623, 103, -inf, 1
98623, 104, -inf, 1
98623, 105, -inf, 1
98623, 106, -inf, 1
98623, 107, -inf, 1
98623, 108, -inf, 1
98623, 109, -inf, 1
98623, 110, -inf, 1
98623, FINAL, -inf, 1
98624, 0, -inf, 1
98624, 1, -inf, 1
98624, 2, -inf, 1
98624, 3, -inf, 1
98624, 4, -inf, 1
98624, 5, -inf, 1
98624, 6, -inf, 1
98624, 7, -inf, 1
98624, 8, -inf, 1
98624, 9, -inf, 1
98624, 10, -inf, 1
98624, 11, -inf, 1
98624, 12, -inf, 1
98624, 13, -inf, 1
98624, 14, -inf, 1
98624, 15, -inf, 1
98624, 16, -inf, 1
98624, 17, -inf, 1
98624, 18, -inf, 1
98624, 19, -inf, 1
98624, 20, -inf, 1
98624, 21, -inf, 1
98624, 22, -inf, 1
98624, 23, -inf, 1
98624, 24, -inf, 1
98624, 25, -inf, 1
98624, 26, -inf, 1
98624, 27, -inf, 1
98624, 28, -inf, 1
98624, 29, -inf, 1
98624, 30, -inf, 1
98624, 31, -inf, 1
98624, 32, -inf, 1
98624, 33, -inf, 1
98624, 34, -inf, 1
98624, 35, -inf, 1
98624, 36, -inf, 1
98624, 37, -inf, 1
98624, 38, -inf, 1
98624, 39, -inf, 1
98624, 40, -inf, 1
98624, 41, -inf, 1
98624, 42, -inf, 1
98624, 43, -inf, 1
98624, 44, -inf, 1
98624, 45, -inf, 1
98624, 46, -inf, 1
98624, 47, -inf, 1
98624, 48, -inf, 1
98624, 49, -inf, 1
98624, 50, -inf, 1
98624, 51, -inf, 1
98624, 52, -inf, 1
98624, 53, -inf, 1
98624, 54, -inf, 1
98624, 55, -inf, 1
98624, 56, -inf, 1
98624, 57, -inf, 1
98624, 58, -inf, 1
98624, 59, -inf, 1
98624, 60, -inf, 1
98624, 61, -inf, 1
98624, 62, -inf, 1
98624, 63, -inf, 1
98624, 64, -inf, 1
98624, 65, -inf, 1
98624, 66, -inf, 1
98624, 67, -inf, 1
98624, 68, -inf, 1
98624, 69, -inf, 1
98624, 70, -inf, 1
98624, 71, -inf, 1
98624, 72, -inf, 1
98624, 73, -inf, 1
98624, 74, -inf, 1
98624, 75, -inf, 1
98624, 76, -inf, 1
98624, 77, -inf, 1
98624, 78, -inf, 1
98624, 79, -inf, 1
98624, 80, -inf, 1
98624, 81, -inf, 1
98624, 82, -inf, 1
98624, 83, -inf, 1
98624, 84, -inf, 1
98624, 85, -inf, 1
98624, 86, -inf, 1
98624, 87, -inf, 1
98624, 88, -inf, 1
98624, 89, -inf, 1
98624, 90, -inf, 1
98624, 91, -inf, 1
98624, 92, -inf, 1
98624, 93, -inf, 1
98624, 94, -inf, 1
98624, 95, -inf, 1
98624, 96, -inf, 1
98624, 97, -inf, 1
98624, 98, -inf, 1
98624, 99, -inf, 1
98624, 100, -inf, 1
98624, 101, -inf, 1
98624, 102, -inf, 1
98624, 103, -inf, 1
98624, 104, -inf, 1
98624, 105, -inf, 1
98624, 106, -inf, 1
98624, 107, -inf, 1
98624, 108, -inf, 1
98624, 109, -inf, 1
98624, 110, -inf, 1
98624, FINAL, -inf, 1
98625, 0, -inf, 1
98625, 1, -inf, 1
98625, 2, -inf, 1
98625, 3, -inf, 1
98625, 4, -inf, 1
98625, 5, -inf, 1
98625, 6, -inf, 1
98625, 7, -inf, 1
98625, 8, -inf, 1
98625, 9, -inf, 1
98625, 10, -inf, 1
98625, 11, -inf, 1
98625, 12, -inf, 1
98625, 13, -inf, 1
98625, 14, -inf, 1
98625, 15, -inf, 1
98625, 16, -inf, 1
98625, 17, -inf, 1
98625, 18, -inf, 1
98625, 19, -inf, 1
98625, 20, -inf, 1
98625, 21, -inf, 1
98625, 22, -inf, 1
98625, 23, -inf, 1
98625, 24, -inf, 1
98625, 25, -inf, 1
98625, 26, -inf, 1
98625, 27, -inf, 1
98625, 28, -inf, 1
98625, 29, -inf, 1
98625, 30, -inf, 1
98625, 31, -inf, 1
98625, 32, -inf, 1
98625, 33, -inf, 1
98625, 34, -inf, 1
98625, 35, -inf, 1
98625, 36, -inf, 1
98625, 37, -inf, 1
98625, 38, -inf, 1
98625, 39, -inf, 1
98625, 40, -inf, 1
98625, 41, -inf, 1
98625, 42, -inf, 1
98625, 43, -inf, 1
98625, 44, -inf, 1
98625, 45, -inf, 1
98625, 46, -inf, 1
98625, 47, -inf, 1
98625, 48, -inf, 1
98625, 49, -inf, 1
98625, 50, -inf, 1
98625, 51, -inf, 1
98625, 52, -inf, 1
98625, 53, -inf, 1
98625, 54, -inf, 1
98625, 55, -inf, 1
98625, 56, -inf, 1
98625, 57, -inf, 1
98625, 58, -inf, 1
98625, 59, -inf, 1
98625, 60, -inf, 1
98625, 61, -inf, 1
98625, 62, -inf, 1
98625, 63, -inf, 1
98625, 64, -inf, 1
98625, 65, -inf, 1
98625, 66, -inf, 1
98625, 67, -inf, 1
98625, 68, -inf, 1
98625, 69, -inf, 1
98625, 70, -inf, 1
98625, 71, -inf, 1
98625, 72, -inf, 1
98625, 73, -inf, 1
98625, 74, -inf, 1
98625, 75, -inf, 1
98625, 76, -inf, 1
98625, 77, -inf, 1
98625, 78, -inf, 1
98625, 79, -inf, 1
98625, 80, -inf, 1
98625, 81, -inf, 1
98625, 82, -inf, 1
98625, 83, -inf, 1
98625, 84, -inf, 1
98625, 85, -inf, 1
98625, 86, -inf, 1
98625, 87, -inf, 1
98625, 88, -inf, 1
98625, 89, -inf, 1
98625, 90, -inf, 1
98625, 91, -inf, 1
98625, 92, -inf, 1
98625, 93, -inf, 1
98625, 94, -inf, 1
98625, 95, -inf, 1
98625, 96, -inf, 1
98625, 97, -inf, 1
98625, 98, -inf, 1
98625, 99, -inf, 1
98625, 100, -inf, 1
98625, 101, -inf, 1
98625, 102, -inf, 1
98625, 103, -inf, 1
98625, 104, -inf, 1
98625, 105, -inf, 1
98625, 106, -inf, 1
98625, 107, -inf, 1
98625, 108, -inf, 1
98625, 109, -inf, 1
98625, 110, -inf, 1
98625, FINAL, -inf, 1
98626, 0, -inf, 1
98626, 1, -inf, 1
98626, 2, -inf, 1
98626, 3, -inf, 1
98626, 4, -inf, 1
98626, 5, -inf, 1
98626, 6, -inf, 1
98626, 7, -inf, 1
98626, 8, -inf, 1
98626, 9, -inf, 1
98626, 10, -inf, 1
98626, 11, -inf, 1
98626, 12, -inf, 1
98626, 13, -inf, 1
98626, 14, -inf, 1
98626, 15, -inf, 1
98626, 16, -inf, 1
98626, 17, -inf, 1
98626, 18, -inf, 1
98626, 19, -inf, 1
98626, 20, -inf, 1
98626, 21, -inf, 1
98626, 22, -inf, 1
98626, 23, -inf, 1
98626, 24, -inf, 1
98626, 25, -inf, 1
98626, 26, -inf, 1
98626, 27, -inf, 1
98626, 28, -inf, 1
98626, 29, -inf, 1
98626, 30, -inf, 1
98626, 31, -inf, 1
98626, 32, -inf, 1
98626, 33, -inf, 1
98626, 34, -inf, 1
98626, 35, -inf, 1
98626, 36, -inf, 1
98626, 37, -inf, 1
98626, 38, -inf, 1
98626, 39, -inf, 1
98626, 40, -inf, 1
98626, 41, -inf, 1
98626, 42, -inf, 1
98626, 43, -inf, 1
98626, 44, -inf, 1
98626, 45, -inf, 1
98626, 46, -inf, 1
98626, 47, -inf, 1
98626, 48, -inf, 1
98626, 49, -inf, 1
98626, 50, -inf, 1
98626, 51, -inf, 1
98626, 52, -inf, 1
98626, 53, -inf, 1
98626, 54, -inf, 1
98626, 55, -inf, 1
98626, 56, -inf, 1
98626, 57, -inf, 1
98626, 58, -inf, 1
98626, 59, -inf, 1
98626, 60, -inf, 1
98626, 61, -inf, 1
98626, 62, -inf, 1
98626, 63, -inf, 1
98626, 64, -inf, 1
98626, 65, -inf, 1
98626, 66, -inf, 1
98626, 67, -inf, 1
98626, 68, -inf, 1
98626, 69, -inf, 1
98626, 70, -inf, 1
98626, 71, -inf, 1
98626, 72, -inf, 1
98626, 73, -inf, 1
98626, 74, -inf, 1
98626, 75, -inf, 1
98626, 76, -inf, 1
98626, 77, -inf, 1
98626, 78, -inf, 1
98626, 79, -inf, 1
98626, 80, -inf, 1
98626, 81, -inf, 1
98626, 82, -inf, 1
98626, 83, -inf, 1
98626, 84, -inf, 1
98626, 85, -inf, 1
98626, 86, -inf, 1
98626, 87, -inf, 1
98626, 88, -inf, 1
98626, 89, -inf, 1
98626, 90, -inf, 1
98626, 91, -inf, 1
98626, 92, -inf, 1
98626, 93, -inf, 1
98626, 94, -inf, 1
98626, 95, -inf, 1
98626, 96, -inf, 1
98626, 97, -inf, 1
98626, 98, -inf, 1
98626, 99, -inf, 1
98626, 100, -inf, 1
98626, 101, -inf, 1
98626, 102, -inf, 1
98626, 103, -inf, 1
98626, 104, -inf, 1
98626, 105, -inf, 1
98626, 106, -inf, 1
98626, 107, -inf, 1
98626, 108, -inf, 1
98626, 109, -inf, 1
98626, 110, -inf, 1
98626, FINAL, -inf, 1
98627, 0, -inf, 1
98627, 1, -inf, 1
98627, 2, -inf, 1
98627, 3, -inf, 1
98627, 4, -inf, 1
98627, 5, -inf, 1
98627, 6, -inf, 1
98627, 7, -inf, 1
98627, 8, -inf, 1
98627, 9, -inf, 1
98627, 10, -inf, 1
98627, 11, -inf, 1
98627, 12, -inf, 1
98627, 13, -inf, 1
98627, 14, -inf, 1
98627, 15, -inf, 1
98627, 16, -inf, 1
98627, 17, -inf, 1
98627, 18, -inf, 1
98627, 19, -inf, 1
98627, 20, -inf, 1
98627, 21, -inf, 1
98627, 22, -inf, 1
98627, 23, -inf, 1
98627, 24, -inf, 1
98627, 25, -inf, 1
98627, 26, -inf, 1
98627, 27, -inf, 1
98627, 28, -inf, 1
98627, 29, -inf, 1
98627, 30, -inf, 1
98627, 31, -inf, 1
98627, 32, -inf, 1
98627, 33, -inf, 1
98627, 34, -inf, 1
98627, 35, -inf, 1
98627, 36, -inf, 1
98627, 37, -inf, 1
98627, 38, -inf, 1
98627, 39, -inf, 1
98627, 40, -inf, 1
98627, 41, -inf, 1
98627, 42, -inf, 1
98627, 43, -inf, 1
98627, 44, -inf, 1
98627, 45, -inf, 1
98627, 46, -inf, 1
98627, 47, -inf, 1
98627, 48, -inf, 1
98627, 49, -inf, 1
98627, 50, -inf, 1
98627, 51, -inf, 1
98627, 52, -inf, 1
98627, 53, -inf, 1
98627, 54, -inf, 1
98627, 55, -inf, 1
98627, 56, -inf, 1
98627, 57, -inf, 1
98627, 58, -inf, 1
98627, 59, -inf, 1
98627, 60, -inf, 1
98627, 61, -inf, 1
98627, 62, -inf, 1
98627, 63, -inf, 1
98627, 64, -inf, 1
98627, 65, -inf, 1
98627, 66, -inf, 1
98627, 67, -inf, 1
98627, 68, -inf, 1
98627, 69, -inf, 1
98627, 70, -inf, 1
98627, 71, -inf, 1
98627, 72, -inf, 1
98627, 73, -inf, 1
98627, 74, -inf, 1
98627, 75, -inf, 1
98627, 76, -inf, 1
98627, 77, -inf, 1
98627, 78, -inf, 1
98627, 79, -inf, 1
98627, 80, -inf, 1
98627, 81, -inf, 1
98627, 82, -inf, 1
98627, 83, -inf, 1
98627, 84, -inf, 1
98627, 85, -inf, 1
98627, 86, -inf, 1
98627, 87, -inf, 1
98627, 88, -inf, 1
98627, 89, -inf, 1
98627, 90, -inf, 1
98627, 91, -inf, 1
98627, 92, -inf, 1
98627, 93, -inf, 1
98627, 94, -inf, 1
98627, 95, -inf, 1
98627, 96, -inf, 1
98627, 97, -inf, 1
98627, 98, -inf, 1
98627, 99, -inf, 1
98627, 100, -inf, 1
98627, 101, -inf, 1
98627, 102, -inf, 1
98627, 103, -inf, 1
98627, 104, -inf, 1
98627, 105, -inf, 1
98627, 106, -inf, 1
98627, 107, -inf, 1
98627, 108, -inf, 1
98627, 109, -inf, 1
98627, 110, -inf, 1
98627, FINAL, -inf, 1
98628, 0, -inf, 1
98628, 1, -inf, 1
98628, 2, -inf, 1
98628, 3, -inf, 1
98628, 4, -inf, 1
98628, 5, -inf, 1
98628, 6, -inf, 1
98628, 7, -inf, 1
98628, 8, -inf, 1
98628, 9, -inf, 1
98628, 10, -inf, 1
98628, 11, -inf, 1
98628, 12, -inf, 1
98628, 13, -inf, 1
98628, 14, -inf, 1
98628, 15, -inf, 1
98628, 16, -inf, 1
98628, 17, -inf, 1
98628, 18, -inf, 1
