Particle ID, Iteration, h, nc
78118, 65, -inf, 1
78118, 66, -inf, 1
78118, 67, -inf, 1
78118, 68, -inf, 1
78118, 69, -inf, 1
78118, 70, -inf, 1
78118, 71, -inf, 1
78118, 72, -inf, 1
78118, 73, -inf, 1
78118, 74, -inf, 1
78118, 75, -inf, 1
78118, 76, -inf, 1
78118, 77, -inf, 1
78118, 78, -inf, 1
78118, 79, -inf, 1
78118, 80, -inf, 1
78118, 81, -inf, 1
78118, 82, -inf, 1
78118, 83, -inf, 1
78118, 84, -inf, 1
78118, 85, -inf, 1
78118, 86, -inf, 1
78118, 87, -inf, 1
78118, 88, -inf, 1
78118, 89, -inf, 1
78118, 90, -inf, 1
78118, 91, -inf, 1
78118, 92, -inf, 1
78118, 93, -inf, 1
78118, 94, -inf, 1
78118, 95, -inf, 1
78118, 96, -inf, 1
78118, 97, -inf, 1
78118, 98, -inf, 1
78118, 99, -inf, 1
78118, 100, -inf, 1
78118, 101, -inf, 1
78118, 102, -inf, 1
78118, 103, -inf, 1
78118, 104, -inf, 1
78118, 105, -inf, 1
78118, 106, -inf, 1
78118, 107, -inf, 1
78118, 108, -inf, 1
78118, 109, -inf, 1
78118, 110, -inf, 1
78118, FINAL, -inf, 1
78119, 0, -inf, 1
78119, 1, -inf, 1
78119, 2, -inf, 1
78119, 3, -inf, 1
78119, 4, -inf, 1
78119, 5, -inf, 1
78119, 6, -inf, 1
78119, 7, -inf, 1
78119, 8, -inf, 1
78119, 9, -inf, 1
78119, 10, -inf, 1
78119, 11, -inf, 1
78119, 12, -inf, 1
78119, 13, -inf, 1
78119, 14, -inf, 1
78119, 15, -inf, 1
78119, 16, -inf, 1
78119, 17, -inf, 1
78119, 18, -inf, 1
78119, 19, -inf, 1
78119, 20, -inf, 1
78119, 21, -inf, 1
78119, 22, -inf, 1
78119, 23, -inf, 1
78119, 24, -inf, 1
78119, 25, -inf, 1
78119, 26, -inf, 1
78119, 27, -inf, 1
78119, 28, -inf, 1
78119, 29, -inf, 1
78119, 30, -inf, 1
78119, 31, -inf, 1
78119, 32, -inf, 1
78119, 33, -inf, 1
78119, 34, -inf, 1
78119, 35, -inf, 1
78119, 36, -inf, 1
78119, 37, -inf, 1
78119, 38, -inf, 1
78119, 39, -inf, 1
78119, 40, -inf, 1
78119, 41, -inf, 1
78119, 42, -inf, 1
78119, 43, -inf, 1
78119, 44, -inf, 1
78119, 45, -inf, 1
78119, 46, -inf, 1
78119, 47, -inf, 1
78119, 48, -inf, 1
78119, 49, -inf, 1
78119, 50, -inf, 1
78119, 51, -inf, 1
78119, 52, -inf, 1
78119, 53, -inf, 1
78119, 54, -inf, 1
78119, 55, -inf, 1
78119, 56, -inf, 1
78119, 57, -inf, 1
78119, 58, -inf, 1
78119, 59, -inf, 1
78119, 60, -inf, 1
78119, 61, -inf, 1
78119, 62, -inf, 1
78119, 63, -inf, 1
78119, 64, -inf, 1
78119, 65, -inf, 1
78119, 66, -inf, 1
78119, 67, -inf, 1
78119, 68, -inf, 1
78119, 69, -inf, 1
78119, 70, -inf, 1
78119, 71, -inf, 1
78119, 72, -inf, 1
78119, 73, -inf, 1
78119, 74, -inf, 1
78119, 75, -inf, 1
78119, 76, -inf, 1
78119, 77, -inf, 1
78119, 78, -inf, 1
78119, 79, -inf, 1
78119, 80, -inf, 1
78119, 81, -inf, 1
78119, 82, -inf, 1
78119, 83, -inf, 1
78119, 84, -inf, 1
78119, 85, -inf, 1
78119, 86, -inf, 1
78119, 87, -inf, 1
78119, 88, -inf, 1
78119, 89, -inf, 1
78119, 90, -inf, 1
78119, 91, -inf, 1
78119, 92, -inf, 1
78119, 93, -inf, 1
78119, 94, -inf, 1
78119, 95, -inf, 1
78119, 96, -inf, 1
78119, 97, -inf, 1
78119, 98, -inf, 1
78119, 99, -inf, 1
78119, 100, -inf, 1
78119, 101, -inf, 1
78119, 102, -inf, 1
78119, 103, -inf, 1
78119, 104, -inf, 1
78119, 105, -inf, 1
78119, 106, -inf, 1
78119, 107, -inf, 1
78119, 108, -inf, 1
78119, 109, -inf, 1
78119, 110, -inf, 1
78119, FINAL, -inf, 1
78120, 0, -inf, 1
78120, 1, -inf, 1
78120, 2, -inf, 1
78120, 3, -inf, 1
78120, 4, -inf, 1
78120, 5, -inf, 1
78120, 6, -inf, 1
78120, 7, -inf, 1
78120, 8, -inf, 1
78120, 9, -inf, 1
78120, 10, -inf, 1
78120, 11, -inf, 1
78120, 12, -inf, 1
78120, 13, -inf, 1
78120, 14, -inf, 1
78120, 15, -inf, 1
78120, 16, -inf, 1
78120, 17, -inf, 1
78120, 18, -inf, 1
78120, 19, -inf, 1
78120, 20, -inf, 1
78120, 21, -inf, 1
78120, 22, -inf, 1
78120, 23, -inf, 1
78120, 24, -inf, 1
78120, 25, -inf, 1
78120, 26, -inf, 1
78120, 27, -inf, 1
78120, 28, -inf, 1
78120, 29, -inf, 1
78120, 30, -inf, 1
78120, 31, -inf, 1
78120, 32, -inf, 1
78120, 33, -inf, 1
78120, 34, -inf, 1
78120, 35, -inf, 1
78120, 36, -inf, 1
78120, 37, -inf, 1
78120, 38, -inf, 1
78120, 39, -inf, 1
78120, 40, -inf, 1
78120, 41, -inf, 1
78120, 42, -inf, 1
78120, 43, -inf, 1
78120, 44, -inf, 1
78120, 45, -inf, 1
78120, 46, -inf, 1
78120, 47, -inf, 1
78120, 48, -inf, 1
78120, 49, -inf, 1
78120, 50, -inf, 1
78120, 51, -inf, 1
78120, 52, -inf, 1
78120, 53, -inf, 1
78120, 54, -inf, 1
78120, 55, -inf, 1
78120, 56, -inf, 1
78120, 57, -inf, 1
78120, 58, -inf, 1
78120, 59, -inf, 1
78120, 60, -inf, 1
78120, 61, -inf, 1
78120, 62, -inf, 1
78120, 63, -inf, 1
78120, 64, -inf, 1
78120, 65, -inf, 1
78120, 66, -inf, 1
78120, 67, -inf, 1
78120, 68, -inf, 1
78120, 69, -inf, 1
78120, 70, -inf, 1
78120, 71, -inf, 1
78120, 72, -inf, 1
78120, 73, -inf, 1
78120, 74, -inf, 1
78120, 75, -inf, 1
78120, 76, -inf, 1
78120, 77, -inf, 1
78120, 78, -inf, 1
78120, 79, -inf, 1
78120, 80, -inf, 1
78120, 81, -inf, 1
78120, 82, -inf, 1
78120, 83, -inf, 1
78120, 84, -inf, 1
78120, 85, -inf, 1
78120, 86, -inf, 1
78120, 87, -inf, 1
78120, 88, -inf, 1
78120, 89, -inf, 1
78120, 90, -inf, 1
78120, 91, -inf, 1
78120, 92, -inf, 1
78120, 93, -inf, 1
78120, 94, -inf, 1
78120, 95, -inf, 1
78120, 96, -inf, 1
78120, 97, -inf, 1
78120, 98, -inf, 1
78120, 99, -inf, 1
78120, 100, -inf, 1
78120, 101, -inf, 1
78120, 102, -inf, 1
78120, 103, -inf, 1
78120, 104, -inf, 1
78120, 105, -inf, 1
78120, 106, -inf, 1
78120, 107, -inf, 1
78120, 108, -inf, 1
78120, 109, -inf, 1
78120, 110, -inf, 1
78120, FINAL, -inf, 1
78121, 0, -inf, 1
78121, 1, -inf, 1
78121, 2, -inf, 1
78121, 3, -inf, 1
78121, 4, -inf, 1
78121, 5, -inf, 1
78121, 6, -inf, 1
78121, 7, -inf, 1
78121, 8, -inf, 1
78121, 9, -inf, 1
78121, 10, -inf, 1
78121, 11, -inf, 1
78121, 12, -inf, 1
78121, 13, -inf, 1
78121, 14, -inf, 1
78121, 15, -inf, 1
78121, 16, -inf, 1
78121, 17, -inf, 1
78121, 18, -inf, 1
78121, 19, -inf, 1
78121, 20, -inf, 1
78121, 21, -inf, 1
78121, 22, -inf, 1
78121, 23, -inf, 1
78121, 24, -inf, 1
78121, 25, -inf, 1
78121, 26, -inf, 1
78121, 27, -inf, 1
78121, 28, -inf, 1
78121, 29, -inf, 1
78121, 30, -inf, 1
78121, 31, -inf, 1
78121, 32, -inf, 1
78121, 33, -inf, 1
78121, 34, -inf, 1
78121, 35, -inf, 1
78121, 36, -inf, 1
78121, 37, -inf, 1
78121, 38, -inf, 1
78121, 39, -inf, 1
78121, 40, -inf, 1
78121, 41, -inf, 1
78121, 42, -inf, 1
78121, 43, -inf, 1
78121, 44, -inf, 1
78121, 45, -inf, 1
78121, 46, -inf, 1
78121, 47, -inf, 1
78121, 48, -inf, 1
78121, 49, -inf, 1
78121, 50, -inf, 1
78121, 51, -inf, 1
78121, 52, -inf, 1
78121, 53, -inf, 1
78121, 54, -inf, 1
78121, 55, -inf, 1
78121, 56, -inf, 1
78121, 57, -inf, 1
78121, 58, -inf, 1
78121, 59, -inf, 1
78121, 60, -inf, 1
78121, 61, -inf, 1
78121, 62, -inf, 1
78121, 63, -inf, 1
78121, 64, -inf, 1
78121, 65, -inf, 1
78121, 66, -inf, 1
78121, 67, -inf, 1
78121, 68, -inf, 1
78121, 69, -inf, 1
78121, 70, -inf, 1
78121, 71, -inf, 1
78121, 72, -inf, 1
78121, 73, -inf, 1
78121, 74, -inf, 1
78121, 75, -inf, 1
78121, 76, -inf, 1
78121, 77, -inf, 1
78121, 78, -inf, 1
78121, 79, -inf, 1
78121, 80, -inf, 1
78121, 81, -inf, 1
78121, 82, -inf, 1
78121, 83, -inf, 1
78121, 84, -inf, 1
78121, 85, -inf, 1
78121, 86, -inf, 1
78121, 87, -inf, 1
78121, 88, -inf, 1
78121, 89, -inf, 1
78121, 90, -inf, 1
78121, 91, -inf, 1
78121, 92, -inf, 1
78121, 93, -inf, 1
78121, 94, -inf, 1
78121, 95, -inf, 1
78121, 96, -inf, 1
78121, 97, -inf, 1
78121, 98, -inf, 1
78121, 99, -inf, 1
78121, 100, -inf, 1
78121, 101, -inf, 1
78121, 102, -inf, 1
78121, 103, -inf, 1
78121, 104, -inf, 1
78121, 105, -inf, 1
78121, 106, -inf, 1
78121, 107, -inf, 1
78121, 108, -inf, 1
78121, 109, -inf, 1
78121, 110, -inf, 1
78121, FINAL, -inf, 1
78122, 0, -inf, 1
78122, 1, -inf, 1
78122, 2, -inf, 1
78122, 3, -inf, 1
78122, 4, -inf, 1
78122, 5, -inf, 1
78122, 6, -inf, 1
78122, 7, -inf, 1
78122, 8, -inf, 1
78122, 9, -inf, 1
78122, 10, -inf, 1
78122, 11, -inf, 1
78122, 12, -inf, 1
78122, 13, -inf, 1
78122, 14, -inf, 1
78122, 15, -inf, 1
78122, 16, -inf, 1
78122, 17, -inf, 1
78122, 18, -inf, 1
78122, 19, -inf, 1
78122, 20, -inf, 1
78122, 21, -inf, 1
78122, 22, -inf, 1
78122, 23, -inf, 1
78122, 24, -inf, 1
78122, 25, -inf, 1
78122, 26, -inf, 1
78122, 27, -inf, 1
78122, 28, -inf, 1
78122, 29, -inf, 1
78122, 30, -inf, 1
78122, 31, -inf, 1
78122, 32, -inf, 1
78122, 33, -inf, 1
78122, 34, -inf, 1
78122, 35, -inf, 1
78122, 36, -inf, 1
78122, 37, -inf, 1
78122, 38, -inf, 1
78122, 39, -inf, 1
78122, 40, -inf, 1
78122, 41, -inf, 1
78122, 42, -inf, 1
78122, 43, -inf, 1
78122, 44, -inf, 1
78122, 45, -inf, 1
78122, 46, -inf, 1
78122, 47, -inf, 1
78122, 48, -inf, 1
78122, 49, -inf, 1
78122, 50, -inf, 1
78122, 51, -inf, 1
78122, 52, -inf, 1
78122, 53, -inf, 1
78122, 54, -inf, 1
78122, 55, -inf, 1
78122, 56, -inf, 1
78122, 57, -inf, 1
78122, 58, -inf, 1
78122, 59, -inf, 1
78122, 60, -inf, 1
78122, 61, -inf, 1
78122, 62, -inf, 1
78122, 63, -inf, 1
78122, 64, -inf, 1
78122, 65, -inf, 1
78122, 66, -inf, 1
78122, 67, -inf, 1
78122, 68, -inf, 1
78122, 69, -inf, 1
78122, 70, -inf, 1
78122, 71, -inf, 1
78122, 72, -inf, 1
78122, 73, -inf, 1
78122, 74, -inf, 1
78122, 75, -inf, 1
78122, 76, -inf, 1
78122, 77, -inf, 1
78122, 78, -inf, 1
78122, 79, -inf, 1
78122, 80, -inf, 1
78122, 81, -inf, 1
78122, 82, -inf, 1
78122, 83, -inf, 1
78122, 84, -inf, 1
78122, 85, -inf, 1
78122, 86, -inf, 1
78122, 87, -inf, 1
78122, 88, -inf, 1
78122, 89, -inf, 1
78122, 90, -inf, 1
78122, 91, -inf, 1
78122, 92, -inf, 1
78122, 93, -inf, 1
78122, 94, -inf, 1
78122, 95, -inf, 1
78122, 96, -inf, 1
78122, 97, -inf, 1
78122, 98, -inf, 1
78122, 99, -inf, 1
78122, 100, -inf, 1
78122, 101, -inf, 1
78122, 102, -inf, 1
78122, 103, -inf, 1
78122, 104, -inf, 1
78122, 105, -inf, 1
78122, 106, -inf, 1
78122, 107, -inf, 1
78122, 108, -inf, 1
78122, 109, -inf, 1
78122, 110, -inf, 1
78122, FINAL, -inf, 1
78123, 0, -inf, 1
78123, 1, -inf, 1
78123, 2, -inf, 1
78123, 3, -inf, 1
78123, 4, -inf, 1
78123, 5, -inf, 1
78123, 6, -inf, 1
78123, 7, -inf, 1
78123, 8, -inf, 1
78123, 9, -inf, 1
78123, 10, -inf, 1
78123, 11, -inf, 1
78123, 12, -inf, 1
78123, 13, -inf, 1
78123, 14, -inf, 1
78123, 15, -inf, 1
78123, 16, -inf, 1
78123, 17, -inf, 1
78123, 18, -inf, 1
78123, 19, -inf, 1
78123, 20, -inf, 1
78123, 21, -inf, 1
78123, 22, -inf, 1
78123, 23, -inf, 1
78123, 24, -inf, 1
78123, 25, -inf, 1
78123, 26, -inf, 1
78123, 27, -inf, 1
78123, 28, -inf, 1
78123, 29, -inf, 1
78123, 30, -inf, 1
78123, 31, -inf, 1
78123, 32, -inf, 1
78123, 33, -inf, 1
78123, 34, -inf, 1
78123, 35, -inf, 1
78123, 36, -inf, 1
78123, 37, -inf, 1
78123, 38, -inf, 1
78123, 39, -inf, 1
78123, 40, -inf, 1
78123, 41, -inf, 1
78123, 42, -inf, 1
78123, 43, -inf, 1
78123, 44, -inf, 1
78123, 45, -inf, 1
78123, 46, -inf, 1
78123, 47, -inf, 1
78123, 48, -inf, 1
78123, 49, -inf, 1
78123, 50, -inf, 1
78123, 51, -inf, 1
78123, 52, -inf, 1
78123, 53, -inf, 1
78123, 54, -inf, 1
78123, 55, -inf, 1
78123, 56, -inf, 1
78123, 57, -inf, 1
78123, 58, -inf, 1
78123, 59, -inf, 1
78123, 60, -inf, 1
78123, 61, -inf, 1
78123, 62, -inf, 1
78123, 63, -inf, 1
78123, 64, -inf, 1
78123, 65, -inf, 1
78123, 66, -inf, 1
78123, 67, -inf, 1
78123, 68, -inf, 1
78123, 69, -inf, 1
78123, 70, -inf, 1
78123, 71, -inf, 1
78123, 72, -inf, 1
78123, 73, -inf, 1
78123, 74, -inf, 1
78123, 75, -inf, 1
78123, 76, -inf, 1
78123, 77, -inf, 1
78123, 78, -inf, 1
78123, 79, -inf, 1
78123, 80, -inf, 1
78123, 81, -inf, 1
78123, 82, -inf, 1
78123, 83, -inf, 1
78123, 84, -inf, 1
78123, 85, -inf, 1
78123, 86, -inf, 1
78123, 87, -inf, 1
78123, 88, -inf, 1
78123, 89, -inf, 1
78123, 90, -inf, 1
78123, 91, -inf, 1
78123, 92, -inf, 1
78123, 93, -inf, 1
78123, 94, -inf, 1
78123, 95, -inf, 1
78123, 96, -inf, 1
78123, 97, -inf, 1
78123, 98, -inf, 1
78123, 99, -inf, 1
78123, 100, -inf, 1
78123, 101, -inf, 1
78123, 102, -inf, 1
78123, 103, -inf, 1
78123, 104, -inf, 1
78123, 105, -inf, 1
78123, 106, -inf, 1
78123, 107, -inf, 1
78123, 108, -inf, 1
78123, 109, -inf, 1
78123, 110, -inf, 1
78123, FINAL, -inf, 1
78124, 0, -inf, 1
78124, 1, -inf, 1
78124, 2, -inf, 1
78124, 3, -inf, 1
78124, 4, -inf, 1
78124, 5, -inf, 1
78124, 6, -inf, 1
78124, 7, -inf, 1
78124, 8, -inf, 1
78124, 9, -inf, 1
78124, 10, -inf, 1
78124, 11, -inf, 1
78124, 12, -inf, 1
78124, 13, -inf, 1
78124, 14, -inf, 1
78124, 15, -inf, 1
78124, 16, -inf, 1
78124, 17, -inf, 1
78124, 18, -inf, 1
78124, 19, -inf, 1
78124, 20, -inf, 1
78124, 21, -inf, 1
78124, 22, -inf, 1
78124, 23, -inf, 1
78124, 24, -inf, 1
78124, 25, -inf, 1
78124, 26, -inf, 1
78124, 27, -inf, 1
78124, 28, -inf, 1
78124, 29, -inf, 1
78124, 30, -inf, 1
78124, 31, -inf, 1
78124, 32, -inf, 1
78124, 33, -inf, 1
78124, 34, -inf, 1
78124, 35, -inf, 1
78124, 36, -inf, 1
78124, 37, -inf, 1
78124, 38, -inf, 1
78124, 39, -inf, 1
78124, 40, -inf, 1
78124, 41, -inf, 1
78124, 42, -inf, 1
78124, 43, -inf, 1
78124, 44, -inf, 1
78124, 45, -inf, 1
78124, 46, -inf, 1
78124, 47, -inf, 1
78124, 48, -inf, 1
78124, 49, -inf, 1
78124, 50, -inf, 1
78124, 51, -inf, 1
78124, 52, -inf, 1
78124, 53, -inf, 1
78124, 54, -inf, 1
78124, 55, -inf, 1
78124, 56, -inf, 1
78124, 57, -inf, 1
78124, 58, -inf, 1
78124, 59, -inf, 1
78124, 60, -inf, 1
78124, 61, -inf, 1
78124, 62, -inf, 1
78124, 63, -inf, 1
78124, 64, -inf, 1
78124, 65, -inf, 1
78124, 66, -inf, 1
78124, 67, -inf, 1
78124, 68, -inf, 1
78124, 69, -inf, 1
78124, 70, -inf, 1
78124, 71, -inf, 1
78124, 72, -inf, 1
78124, 73, -inf, 1
78124, 74, -inf, 1
78124, 75, -inf, 1
78124, 76, -inf, 1
78124, 77, -inf, 1
78124, 78, -inf, 1
78124, 79, -inf, 1
78124, 80, -inf, 1
78124, 81, -inf, 1
78124, 82, -inf, 1
78124, 83, -inf, 1
78124, 84, -inf, 1
78124, 85, -inf, 1
78124, 86, -inf, 1
78124, 87, -inf, 1
78124, 88, -inf, 1
78124, 89, -inf, 1
78124, 90, -inf, 1
78124, 91, -inf, 1
78124, 92, -inf, 1
78124, 93, -inf, 1
78124, 94, -inf, 1
78124, 95, -inf, 1
78124, 96, -inf, 1
78124, 97, -inf, 1
78124, 98, -inf, 1
78124, 99, -inf, 1
78124, 100, -inf, 1
78124, 101, -inf, 1
78124, 102, -inf, 1
78124, 103, -inf, 1
78124, 104, -inf, 1
78124, 105, -inf, 1
78124, 106, -inf, 1
78124, 107, -inf, 1
78124, 108, -inf, 1
78124, 109, -inf, 1
78124, 110, -inf, 1
78124, FINAL, -inf, 1
78125, 0, -inf, 1
78125, 1, -inf, 1
78125, 2, -inf, 1
78125, 3, -inf, 1
78125, 4, -inf, 1
78125, 5, -inf, 1
78125, 6, -inf, 1
78125, 7, -inf, 1
78125, 8, -inf, 1
78125, 9, -inf, 1
78125, 10, -inf, 1
78125, 11, -inf, 1
78125, 12, -inf, 1
78125, 13, -inf, 1
78125, 14, -inf, 1
78125, 15, -inf, 1
78125, 16, -inf, 1
78125, 17, -inf, 1
78125, 18, -inf, 1
78125, 19, -inf, 1
78125, 20, -inf, 1
78125, 21, -inf, 1
78125, 22, -inf, 1
78125, 23, -inf, 1
78125, 24, -inf, 1
78125, 25, -inf, 1
78125, 26, -inf, 1
78125, 27, -inf, 1
78125, 28, -inf, 1
78125, 29, -inf, 1
78125, 30, -inf, 1
78125, 31, -inf, 1
78125, 32, -inf, 1
78125, 33, -inf, 1
78125, 34, -inf, 1
78125, 35, -inf, 1
78125, 36, -inf, 1
78125, 37, -inf, 1
78125, 38, -inf, 1
78125, 39, -inf, 1
78125, 40, -inf, 1
78125, 41, -inf, 1
78125, 42, -inf, 1
78125, 43, -inf, 1
78125, 44, -inf, 1
78125, 45, -inf, 1
78125, 46, -inf, 1
78125, 47, -inf, 1
78125, 48, -inf, 1
78125, 49, -inf, 1
78125, 50, -inf, 1
78125, 51, -inf, 1
78125, 52, -inf, 1
78125, 53, -inf, 1
78125, 54, -inf, 1
78125, 55, -inf, 1
78125, 56, -inf, 1
78125, 57, -inf, 1
78125, 58, -inf, 1
78125, 59, -inf, 1
78125, 60, -inf, 1
78125, 61, -inf, 1
78125, 62, -inf, 1
78125, 63, -inf, 1
78125, 64, -inf, 1
78125, 65, -inf, 1
78125, 66, -inf, 1
78125, 67, -inf, 1
78125, 68, -inf, 1
78125, 69, -inf, 1
78125, 70, -inf, 1
78125, 71, -inf, 1
78125, 72, -inf, 1
78125, 73, -inf, 1
78125, 74, -inf, 1
78125, 75, -inf, 1
78125, 76, -inf, 1
78125, 77, -inf, 1
78125, 78, -inf, 1
78125, 79, -inf, 1
78125, 80, -inf, 1
78125, 81, -inf, 1
78125, 82, -inf, 1
78125, 83, -inf, 1
78125, 84, -inf, 1
78125, 85, -inf, 1
78125, 86, -inf, 1
78125, 87, -inf, 1
78125, 88, -inf, 1
78125, 89, -inf, 1
78125, 90, -inf, 1
78125, 91, -inf, 1
78125, 92, -inf, 1
78125, 93, -inf, 1
78125, 94, -inf, 1
78125, 95, -inf, 1
78125, 96, -inf, 1
78125, 97, -inf, 1
78125, 98, -inf, 1
78125, 99, -inf, 1
78125, 100, -inf, 1
78125, 101, -inf, 1
78125, 102, -inf, 1
78125, 103, -inf, 1
78125, 104, -inf, 1
78125, 105, -inf, 1
78125, 106, -inf, 1
78125, 107, -inf, 1
78125, 108, -inf, 1
78125, 109, -inf, 1
78125, 110, -inf, 1
78125, FINAL, -inf, 1
78126, 0, -inf, 1
78126, 1, -inf, 1
78126, 2, -inf, 1
78126, 3, -inf, 1
78126, 4, -inf, 1
78126, 5, -inf, 1
78126, 6, -inf, 1
78126, 7, -inf, 1
78126, 8, -inf, 1
78126, 9, -inf, 1
78126, 10, -inf, 1
78126, 11, -inf, 1
78126, 12, -inf, 1
78126, 13, -inf, 1
78126, 14, -inf, 1
78126, 15, -inf, 1
78126, 16, -inf, 1
78126, 17, -inf, 1
78126, 18, -inf, 1
78126, 19, -inf, 1
78126, 20, -inf, 1
78126, 21, -inf, 1
78126, 22, -inf, 1
78126, 23, -inf, 1
78126, 24, -inf, 1
78126, 25, -inf, 1
78126, 26, -inf, 1
78126, 27, -inf, 1
78126, 28, -inf, 1
78126, 29, -inf, 1
78126, 30, -inf, 1
78126, 31, -inf, 1
78126, 32, -inf, 1
78126, 33, -inf, 1
78126, 34, -inf, 1
78126, 35, -inf, 1
78126, 36, -inf, 1
78126, 37, -inf, 1
78126, 38, -inf, 1
78126, 39, -inf, 1
78126, 40, -inf, 1
78126, 41, -inf, 1
78126, 42, -inf, 1
78126, 43, -inf, 1
78126, 44, -inf, 1
78126, 45, -inf, 1
78126, 46, -inf, 1
78126, 47, -inf, 1
78126, 48, -inf, 1
78126, 49, -inf, 1
78126, 50, -inf, 1
78126, 51, -inf, 1
78126, 52, -inf, 1
78126, 53, -inf, 1
78126, 54, -inf, 1
78126, 55, -inf, 1
78126, 56, -inf, 1
78126, 57, -inf, 1
78126, 58, -inf, 1
78126, 59, -inf, 1
78126, 60, -inf, 1
78126, 61, -inf, 1
78126, 62, -inf, 1
78126, 63, -inf, 1
78126, 64, -inf, 1
78126, 65, -inf, 1
78126, 66, -inf, 1
78126, 67, -inf, 1
78126, 68, -inf, 1
78126, 69, -inf, 1
78126, 70, -inf, 1
78126, 71, -inf, 1
78126, 72, -inf, 1
78126, 73, -inf, 1
78126, 74, -inf, 1
78126, 75, -inf, 1
78126, 76, -inf, 1
78126, 77, -inf, 1
78126, 78, -inf, 1
78126, 79, -inf, 1
78126, 80, -inf, 1
78126, 81, -inf, 1
78126, 82, -inf, 1
78126, 83, -inf, 1
78126, 84, -inf, 1
78126, 85, -inf, 1
78126, 86, -inf, 1
78126, 87, -inf, 1
78126, 88, -inf, 1
78126, 89, -inf, 1
78126, 90, -inf, 1
78126, 91, -inf, 1
78126, 92, -inf, 1
78126, 93, -inf, 1
78126, 94, -inf, 1
78126, 95, -inf, 1
78126, 96, -inf, 1
78126, 97, -inf, 1
78126, 98, -inf, 1
78126, 99, -inf, 1
78126, 100, -inf, 1
78126, 101, -inf, 1
78126, 102, -inf, 1
78126, 103, -inf, 1
78126, 104, -inf, 1
78126, 105, -inf, 1
78126, 106, -inf, 1
78126, 107, -inf, 1
78126, 108, -inf, 1
78126, 109, -inf, 1
78126, 110, -inf, 1
78126, FINAL, -inf, 1
78127, 0, -inf, 1
78127, 1, -inf, 1
78127, 2, -inf, 1
78127, 3, -inf, 1
78127, 4, -inf, 1
78127, 5, -inf, 1
78127, 6, -inf, 1
78127, 7, -inf, 1
78127, 8, -inf, 1
78127, 9, -inf, 1
78127, 10, -inf, 1
78127, 11, -inf, 1
78127, 12, -inf, 1
78127, 13, -inf, 1
78127, 14, -inf, 1
78127, 15, -inf, 1
78127, 16, -inf, 1
78127, 17, -inf, 1
78127, 18, -inf, 1
78127, 19, -inf, 1
78127, 20, -inf, 1
78127, 21, -inf, 1
78127, 22, -inf, 1
78127, 23, -inf, 1
78127, 24, -inf, 1
78127, 25, -inf, 1
78127, 26, -inf, 1
78127, 27, -inf, 1
78127, 28, -inf, 1
78127, 29, -inf, 1
78127, 30, -inf, 1
78127, 31, -inf, 1
78127, 32, -inf, 1
78127, 33, -inf, 1
78127, 34, -inf, 1
78127, 35, -inf, 1
78127, 36, -inf, 1
78127, 37, -inf, 1
78127, 38, -inf, 1
78127, 39, -inf, 1
78127, 40, -inf, 1
78127, 41, -inf, 1
78127, 42, -inf, 1
78127, 43, -inf, 1
78127, 44, -inf, 1
78127, 45, -inf, 1
78127, 46, -inf, 1
78127, 47, -inf, 1
78127, 48, -inf, 1
78127, 49, -inf, 1
78127, 50, -inf, 1
78127, 51, -inf, 1
78127, 52, -inf, 1
78127, 53, -inf, 1
78127, 54, -inf, 1
78127, 55, -inf, 1
78127, 56, -inf, 1
78127, 57, -inf, 1
78127, 58, -inf, 1
78127, 59, -inf, 1
78127, 60, -inf, 1
78127, 61, -inf, 1
78127, 62, -inf, 1
78127, 63, -inf, 1
78127, 64, -inf, 1
78127, 65, -inf, 1
78127, 66, -inf, 1
78127, 67, -inf, 1
78127, 68, -inf, 1
78127, 69, -inf, 1
78127, 70, -inf, 1
78127, 71, -inf, 1
78127, 72, -inf, 1
78127, 73, -inf, 1
78127, 74, -inf, 1
78127, 75, -inf, 1
78127, 76, -inf, 1
78127, 77, -inf, 1
78127, 78, -inf, 1
78127, 79, -inf, 1
78127, 80, -inf, 1
78127, 81, -inf, 1
78127, 82, -inf, 1
78127, 83, -inf, 1
78127, 84, -inf, 1
78127, 85, -inf, 1
78127, 86, -inf, 1
78127, 87, -inf, 1
78127, 88, -inf, 1
78127, 89, -inf, 1
78127, 90, -inf, 1
78127, 91, -inf, 1
78127, 92, -inf, 1
78127, 93, -inf, 1
78127, 94, -inf, 1
78127, 95, -inf, 1
78127, 96, -inf, 1
78127, 97, -inf, 1
78127, 98, -inf, 1
78127, 99, -inf, 1
78127, 100, -inf, 1
78127, 101, -inf, 1
78127, 102, -inf, 1
78127, 103, -inf, 1
78127, 104, -inf, 1
78127, 105, -inf, 1
78127, 106, -inf, 1
78127, 107, -inf, 1
78127, 108, -inf, 1
78127, 109, -inf, 1
78127, 110, -inf, 1
78127, FINAL, -inf, 1
78128, 0, -inf, 1
78128, 1, -inf, 1
78128, 2, -inf, 1
78128, 3, -inf, 1
78128, 4, -inf, 1
78128, 5, -inf, 1
78128, 6, -inf, 1
78128, 7, -inf, 1
78128, 8, -inf, 1
78128, 9, -inf, 1
78128, 10, -inf, 1
78128, 11, -inf, 1
78128, 12, -inf, 1
78128, 13, -inf, 1
78128, 14, -inf, 1
78128, 15, -inf, 1
78128, 16, -inf, 1
78128, 17, -inf, 1
78128, 18, -inf, 1
