Particle ID, Iteration, h, nc
89046, 41, -inf, 1
89046, 42, -inf, 1
89046, 43, -inf, 1
89046, 44, -inf, 1
89046, 45, -inf, 1
89046, 46, -inf, 1
89046, 47, -inf, 1
89046, 48, -inf, 1
89046, 49, -inf, 1
89046, 50, -inf, 1
89046, 51, -inf, 1
89046, 52, -inf, 1
89046, 53, -inf, 1
89046, 54, -inf, 1
89046, 55, -inf, 1
89046, 56, -inf, 1
89046, 57, -inf, 1
89046, 58, -inf, 1
89046, 59, -inf, 1
89046, 60, -inf, 1
89046, 61, -inf, 1
89046, 62, -inf, 1
89046, 63, -inf, 1
89046, 64, -inf, 1
89046, 65, -inf, 1
89046, 66, -inf, 1
89046, 67, -inf, 1
89046, 68, -inf, 1
89046, 69, -inf, 1
89046, 70, -inf, 1
89046, 71, -inf, 1
89046, 72, -inf, 1
89046, 73, -inf, 1
89046, 74, -inf, 1
89046, 75, -inf, 1
89046, 76, -inf, 1
89046, 77, -inf, 1
89046, 78, -inf, 1
89046, 79, -inf, 1
89046, 80, -inf, 1
89046, 81, -inf, 1
89046, 82, -inf, 1
89046, 83, -inf, 1
89046, 84, -inf, 1
89046, 85, -inf, 1
89046, 86, -inf, 1
89046, 87, -inf, 1
89046, 88, -inf, 1
89046, 89, -inf, 1
89046, 90, -inf, 1
89046, 91, -inf, 1
89046, 92, -inf, 1
89046, 93, -inf, 1
89046, 94, -inf, 1
89046, 95, -inf, 1
89046, 96, -inf, 1
89046, 97, -inf, 1
89046, 98, -inf, 1
89046, 99, -inf, 1
89046, 100, -inf, 1
89046, 101, -inf, 1
89046, 102, -inf, 1
89046, 103, -inf, 1
89046, 104, -inf, 1
89046, 105, -inf, 1
89046, 106, -inf, 1
89046, 107, -inf, 1
89046, 108, -inf, 1
89046, 109, -inf, 1
89046, 110, -inf, 1
89046, FINAL, -inf, 1
89047, 0, -inf, 1
89047, 1, -inf, 1
89047, 2, -inf, 1
89047, 3, -inf, 1
89047, 4, -inf, 1
89047, 5, -inf, 1
89047, 6, -inf, 1
89047, 7, -inf, 1
89047, 8, -inf, 1
89047, 9, -inf, 1
89047, 10, -inf, 1
89047, 11, -inf, 1
89047, 12, -inf, 1
89047, 13, -inf, 1
89047, 14, -inf, 1
89047, 15, -inf, 1
89047, 16, -inf, 1
89047, 17, -inf, 1
89047, 18, -inf, 1
89047, 19, -inf, 1
89047, 20, -inf, 1
89047, 21, -inf, 1
89047, 22, -inf, 1
89047, 23, -inf, 1
89047, 24, -inf, 1
89047, 25, -inf, 1
89047, 26, -inf, 1
89047, 27, -inf, 1
89047, 28, -inf, 1
89047, 29, -inf, 1
89047, 30, -inf, 1
89047, 31, -inf, 1
89047, 32, -inf, 1
89047, 33, -inf, 1
89047, 34, -inf, 1
89047, 35, -inf, 1
89047, 36, -inf, 1
89047, 37, -inf, 1
89047, 38, -inf, 1
89047, 39, -inf, 1
89047, 40, -inf, 1
89047, 41, -inf, 1
89047, 42, -inf, 1
89047, 43, -inf, 1
89047, 44, -inf, 1
89047, 45, -inf, 1
89047, 46, -inf, 1
89047, 47, -inf, 1
89047, 48, -inf, 1
89047, 49, -inf, 1
89047, 50, -inf, 1
89047, 51, -inf, 1
89047, 52, -inf, 1
89047, 53, -inf, 1
89047, 54, -inf, 1
89047, 55, -inf, 1
89047, 56, -inf, 1
89047, 57, -inf, 1
89047, 58, -inf, 1
89047, 59, -inf, 1
89047, 60, -inf, 1
89047, 61, -inf, 1
89047, 62, -inf, 1
89047, 63, -inf, 1
89047, 64, -inf, 1
89047, 65, -inf, 1
89047, 66, -inf, 1
89047, 67, -inf, 1
89047, 68, -inf, 1
89047, 69, -inf, 1
89047, 70, -inf, 1
89047, 71, -inf, 1
89047, 72, -inf, 1
89047, 73, -inf, 1
89047, 74, -inf, 1
89047, 75, -inf, 1
89047, 76, -inf, 1
89047, 77, -inf, 1
89047, 78, -inf, 1
89047, 79, -inf, 1
89047, 80, -inf, 1
89047, 81, -inf, 1
89047, 82, -inf, 1
89047, 83, -inf, 1
89047, 84, -inf, 1
89047, 85, -inf, 1
89047, 86, -inf, 1
89047, 87, -inf, 1
89047, 88, -inf, 1
89047, 89, -inf, 1
89047, 90, -inf, 1
89047, 91, -inf, 1
89047, 92, -inf, 1
89047, 93, -inf, 1
89047, 94, -inf, 1
89047, 95, -inf, 1
89047, 96, -inf, 1
89047, 97, -inf, 1
89047, 98, -inf, 1
89047, 99, -inf, 1
89047, 100, -inf, 1
89047, 101, -inf, 1
89047, 102, -inf, 1
89047, 103, -inf, 1
89047, 104, -inf, 1
89047, 105, -inf, 1
89047, 106, -inf, 1
89047, 107, -inf, 1
89047, 108, -inf, 1
89047, 109, -inf, 1
89047, 110, -inf, 1
89047, FINAL, -inf, 1
89048, 0, -inf, 1
89048, 1, -inf, 1
89048, 2, -inf, 1
89048, 3, -inf, 1
89048, 4, -inf, 1
89048, 5, -inf, 1
89048, 6, -inf, 1
89048, 7, -inf, 1
89048, 8, -inf, 1
89048, 9, -inf, 1
89048, 10, -inf, 1
89048, 11, -inf, 1
89048, 12, -inf, 1
89048, 13, -inf, 1
89048, 14, -inf, 1
89048, 15, -inf, 1
89048, 16, -inf, 1
89048, 17, -inf, 1
89048, 18, -inf, 1
89048, 19, -inf, 1
89048, 20, -inf, 1
89048, 21, -inf, 1
89048, 22, -inf, 1
89048, 23, -inf, 1
89048, 24, -inf, 1
89048, 25, -inf, 1
89048, 26, -inf, 1
89048, 27, -inf, 1
89048, 28, -inf, 1
89048, 29, -inf, 1
89048, 30, -inf, 1
89048, 31, -inf, 1
89048, 32, -inf, 1
89048, 33, -inf, 1
89048, 34, -inf, 1
89048, 35, -inf, 1
89048, 36, -inf, 1
89048, 37, -inf, 1
89048, 38, -inf, 1
89048, 39, -inf, 1
89048, 40, -inf, 1
89048, 41, -inf, 1
89048, 42, -inf, 1
89048, 43, -inf, 1
89048, 44, -inf, 1
89048, 45, -inf, 1
89048, 46, -inf, 1
89048, 47, -inf, 1
89048, 48, -inf, 1
89048, 49, -inf, 1
89048, 50, -inf, 1
89048, 51, -inf, 1
89048, 52, -inf, 1
89048, 53, -inf, 1
89048, 54, -inf, 1
89048, 55, -inf, 1
89048, 56, -inf, 1
89048, 57, -inf, 1
89048, 58, -inf, 1
89048, 59, -inf, 1
89048, 60, -inf, 1
89048, 61, -inf, 1
89048, 62, -inf, 1
89048, 63, -inf, 1
89048, 64, -inf, 1
89048, 65, -inf, 1
89048, 66, -inf, 1
89048, 67, -inf, 1
89048, 68, -inf, 1
89048, 69, -inf, 1
89048, 70, -inf, 1
89048, 71, -inf, 1
89048, 72, -inf, 1
89048, 73, -inf, 1
89048, 74, -inf, 1
89048, 75, -inf, 1
89048, 76, -inf, 1
89048, 77, -inf, 1
89048, 78, -inf, 1
89048, 79, -inf, 1
89048, 80, -inf, 1
89048, 81, -inf, 1
89048, 82, -inf, 1
89048, 83, -inf, 1
89048, 84, -inf, 1
89048, 85, -inf, 1
89048, 86, -inf, 1
89048, 87, -inf, 1
89048, 88, -inf, 1
89048, 89, -inf, 1
89048, 90, -inf, 1
89048, 91, -inf, 1
89048, 92, -inf, 1
89048, 93, -inf, 1
89048, 94, -inf, 1
89048, 95, -inf, 1
89048, 96, -inf, 1
89048, 97, -inf, 1
89048, 98, -inf, 1
89048, 99, -inf, 1
89048, 100, -inf, 1
89048, 101, -inf, 1
89048, 102, -inf, 1
89048, 103, -inf, 1
89048, 104, -inf, 1
89048, 105, -inf, 1
89048, 106, -inf, 1
89048, 107, -inf, 1
89048, 108, -inf, 1
89048, 109, -inf, 1
89048, 110, -inf, 1
89048, FINAL, -inf, 1
89049, 0, -inf, 1
89049, 1, -inf, 1
89049, 2, -inf, 1
89049, 3, -inf, 1
89049, 4, -inf, 1
89049, 5, -inf, 1
89049, 6, -inf, 1
89049, 7, -inf, 1
89049, 8, -inf, 1
89049, 9, -inf, 1
89049, 10, -inf, 1
89049, 11, -inf, 1
89049, 12, -inf, 1
89049, 13, -inf, 1
89049, 14, -inf, 1
89049, 15, -inf, 1
89049, 16, -inf, 1
89049, 17, -inf, 1
89049, 18, -inf, 1
89049, 19, -inf, 1
89049, 20, -inf, 1
89049, 21, -inf, 1
89049, 22, -inf, 1
89049, 23, -inf, 1
89049, 24, -inf, 1
89049, 25, -inf, 1
89049, 26, -inf, 1
89049, 27, -inf, 1
89049, 28, -inf, 1
89049, 29, -inf, 1
89049, 30, -inf, 1
89049, 31, -inf, 1
89049, 32, -inf, 1
89049, 33, -inf, 1
89049, 34, -inf, 1
89049, 35, -inf, 1
89049, 36, -inf, 1
89049, 37, -inf, 1
89049, 38, -inf, 1
89049, 39, -inf, 1
89049, 40, -inf, 1
89049, 41, -inf, 1
89049, 42, -inf, 1
89049, 43, -inf, 1
89049, 44, -inf, 1
89049, 45, -inf, 1
89049, 46, -inf, 1
89049, 47, -inf, 1
89049, 48, -inf, 1
89049, 49, -inf, 1
89049, 50, -inf, 1
89049, 51, -inf, 1
89049, 52, -inf, 1
89049, 53, -inf, 1
89049, 54, -inf, 1
89049, 55, -inf, 1
89049, 56, -inf, 1
89049, 57, -inf, 1
89049, 58, -inf, 1
89049, 59, -inf, 1
89049, 60, -inf, 1
89049, 61, -inf, 1
89049, 62, -inf, 1
89049, 63, -inf, 1
89049, 64, -inf, 1
89049, 65, -inf, 1
89049, 66, -inf, 1
89049, 67, -inf, 1
89049, 68, -inf, 1
89049, 69, -inf, 1
89049, 70, -inf, 1
89049, 71, -inf, 1
89049, 72, -inf, 1
89049, 73, -inf, 1
89049, 74, -inf, 1
89049, 75, -inf, 1
89049, 76, -inf, 1
89049, 77, -inf, 1
89049, 78, -inf, 1
89049, 79, -inf, 1
89049, 80, -inf, 1
89049, 81, -inf, 1
89049, 82, -inf, 1
89049, 83, -inf, 1
89049, 84, -inf, 1
89049, 85, -inf, 1
89049, 86, -inf, 1
89049, 87, -inf, 1
89049, 88, -inf, 1
89049, 89, -inf, 1
89049, 90, -inf, 1
89049, 91, -inf, 1
89049, 92, -inf, 1
89049, 93, -inf, 1
89049, 94, -inf, 1
89049, 95, -inf, 1
89049, 96, -inf, 1
89049, 97, -inf, 1
89049, 98, -inf, 1
89049, 99, -inf, 1
89049, 100, -inf, 1
89049, 101, -inf, 1
89049, 102, -inf, 1
89049, 103, -inf, 1
89049, 104, -inf, 1
89049, 105, -inf, 1
89049, 106, -inf, 1
89049, 107, -inf, 1
89049, 108, -inf, 1
89049, 109, -inf, 1
89049, 110, -inf, 1
89049, FINAL, -inf, 1
89050, 0, -inf, 1
89050, 1, -inf, 1
89050, 2, -inf, 1
89050, 3, -inf, 1
89050, 4, -inf, 1
89050, 5, -inf, 1
89050, 6, -inf, 1
89050, 7, -inf, 1
89050, 8, -inf, 1
89050, 9, -inf, 1
89050, 10, -inf, 1
89050, 11, -inf, 1
89050, 12, -inf, 1
89050, 13, -inf, 1
89050, 14, -inf, 1
89050, 15, -inf, 1
89050, 16, -inf, 1
89050, 17, -inf, 1
89050, 18, -inf, 1
89050, 19, -inf, 1
89050, 20, -inf, 1
89050, 21, -inf, 1
89050, 22, -inf, 1
89050, 23, -inf, 1
89050, 24, -inf, 1
89050, 25, -inf, 1
89050, 26, -inf, 1
89050, 27, -inf, 1
89050, 28, -inf, 1
89050, 29, -inf, 1
89050, 30, -inf, 1
89050, 31, -inf, 1
89050, 32, -inf, 1
89050, 33, -inf, 1
89050, 34, -inf, 1
89050, 35, -inf, 1
89050, 36, -inf, 1
89050, 37, -inf, 1
89050, 38, -inf, 1
89050, 39, -inf, 1
89050, 40, -inf, 1
89050, 41, -inf, 1
89050, 42, -inf, 1
89050, 43, -inf, 1
89050, 44, -inf, 1
89050, 45, -inf, 1
89050, 46, -inf, 1
89050, 47, -inf, 1
89050, 48, -inf, 1
89050, 49, -inf, 1
89050, 50, -inf, 1
89050, 51, -inf, 1
89050, 52, -inf, 1
89050, 53, -inf, 1
89050, 54, -inf, 1
89050, 55, -inf, 1
89050, 56, -inf, 1
89050, 57, -inf, 1
89050, 58, -inf, 1
89050, 59, -inf, 1
89050, 60, -inf, 1
89050, 61, -inf, 1
89050, 62, -inf, 1
89050, 63, -inf, 1
89050, 64, -inf, 1
89050, 65, -inf, 1
89050, 66, -inf, 1
89050, 67, -inf, 1
89050, 68, -inf, 1
89050, 69, -inf, 1
89050, 70, -inf, 1
89050, 71, -inf, 1
89050, 72, -inf, 1
89050, 73, -inf, 1
89050, 74, -inf, 1
89050, 75, -inf, 1
89050, 76, -inf, 1
89050, 77, -inf, 1
89050, 78, -inf, 1
89050, 79, -inf, 1
89050, 80, -inf, 1
89050, 81, -inf, 1
89050, 82, -inf, 1
89050, 83, -inf, 1
89050, 84, -inf, 1
89050, 85, -inf, 1
89050, 86, -inf, 1
89050, 87, -inf, 1
89050, 88, -inf, 1
89050, 89, -inf, 1
89050, 90, -inf, 1
89050, 91, -inf, 1
89050, 92, -inf, 1
89050, 93, -inf, 1
89050, 94, -inf, 1
89050, 95, -inf, 1
89050, 96, -inf, 1
89050, 97, -inf, 1
89050, 98, -inf, 1
89050, 99, -inf, 1
89050, 100, -inf, 1
89050, 101, -inf, 1
89050, 102, -inf, 1
89050, 103, -inf, 1
89050, 104, -inf, 1
89050, 105, -inf, 1
89050, 106, -inf, 1
89050, 107, -inf, 1
89050, 108, -inf, 1
89050, 109, -inf, 1
89050, 110, -inf, 1
89050, FINAL, -inf, 1
89051, 0, -inf, 1
89051, 1, -inf, 1
89051, 2, -inf, 1
89051, 3, -inf, 1
89051, 4, -inf, 1
89051, 5, -inf, 1
89051, 6, -inf, 1
89051, 7, -inf, 1
89051, 8, -inf, 1
89051, 9, -inf, 1
89051, 10, -inf, 1
89051, 11, -inf, 1
89051, 12, -inf, 1
89051, 13, -inf, 1
89051, 14, -inf, 1
89051, 15, -inf, 1
89051, 16, -inf, 1
89051, 17, -inf, 1
89051, 18, -inf, 1
89051, 19, -inf, 1
89051, 20, -inf, 1
89051, 21, -inf, 1
89051, 22, -inf, 1
89051, 23, -inf, 1
89051, 24, -inf, 1
89051, 25, -inf, 1
89051, 26, -inf, 1
89051, 27, -inf, 1
89051, 28, -inf, 1
89051, 29, -inf, 1
89051, 30, -inf, 1
89051, 31, -inf, 1
89051, 32, -inf, 1
89051, 33, -inf, 1
89051, 34, -inf, 1
89051, 35, -inf, 1
89051, 36, -inf, 1
89051, 37, -inf, 1
89051, 38, -inf, 1
89051, 39, -inf, 1
89051, 40, -inf, 1
89051, 41, -inf, 1
89051, 42, -inf, 1
89051, 43, -inf, 1
89051, 44, -inf, 1
89051, 45, -inf, 1
89051, 46, -inf, 1
89051, 47, -inf, 1
89051, 48, -inf, 1
89051, 49, -inf, 1
89051, 50, -inf, 1
89051, 51, -inf, 1
89051, 52, -inf, 1
89051, 53, -inf, 1
89051, 54, -inf, 1
89051, 55, -inf, 1
89051, 56, -inf, 1
89051, 57, -inf, 1
89051, 58, -inf, 1
89051, 59, -inf, 1
89051, 60, -inf, 1
89051, 61, -inf, 1
89051, 62, -inf, 1
89051, 63, -inf, 1
89051, 64, -inf, 1
89051, 65, -inf, 1
89051, 66, -inf, 1
89051, 67, -inf, 1
89051, 68, -inf, 1
89051, 69, -inf, 1
89051, 70, -inf, 1
89051, 71, -inf, 1
89051, 72, -inf, 1
89051, 73, -inf, 1
89051, 74, -inf, 1
89051, 75, -inf, 1
89051, 76, -inf, 1
89051, 77, -inf, 1
89051, 78, -inf, 1
89051, 79, -inf, 1
89051, 80, -inf, 1
89051, 81, -inf, 1
89051, 82, -inf, 1
89051, 83, -inf, 1
89051, 84, -inf, 1
89051, 85, -inf, 1
89051, 86, -inf, 1
89051, 87, -inf, 1
89051, 88, -inf, 1
89051, 89, -inf, 1
89051, 90, -inf, 1
89051, 91, -inf, 1
89051, 92, -inf, 1
89051, 93, -inf, 1
89051, 94, -inf, 1
89051, 95, -inf, 1
89051, 96, -inf, 1
89051, 97, -inf, 1
89051, 98, -inf, 1
89051, 99, -inf, 1
89051, 100, -inf, 1
89051, 101, -inf, 1
89051, 102, -inf, 1
89051, 103, -inf, 1
89051, 104, -inf, 1
89051, 105, -inf, 1
89051, 106, -inf, 1
89051, 107, -inf, 1
89051, 108, -inf, 1
89051, 109, -inf, 1
89051, 110, -inf, 1
89051, FINAL, -inf, 1
89052, 0, -inf, 1
89052, 1, -inf, 1
89052, 2, -inf, 1
89052, 3, -inf, 1
89052, 4, -inf, 1
89052, 5, -inf, 1
89052, 6, -inf, 1
89052, 7, -inf, 1
89052, 8, -inf, 1
89052, 9, -inf, 1
89052, 10, -inf, 1
89052, 11, -inf, 1
89052, 12, -inf, 1
89052, 13, -inf, 1
89052, 14, -inf, 1
89052, 15, -inf, 1
89052, 16, -inf, 1
89052, 17, -inf, 1
89052, 18, -inf, 1
89052, 19, -inf, 1
89052, 20, -inf, 1
89052, 21, -inf, 1
89052, 22, -inf, 1
89052, 23, -inf, 1
89052, 24, -inf, 1
89052, 25, -inf, 1
89052, 26, -inf, 1
89052, 27, -inf, 1
89052, 28, -inf, 1
89052, 29, -inf, 1
89052, 30, -inf, 1
89052, 31, -inf, 1
89052, 32, -inf, 1
89052, 33, -inf, 1
89052, 34, -inf, 1
89052, 35, -inf, 1
89052, 36, -inf, 1
89052, 37, -inf, 1
89052, 38, -inf, 1
89052, 39, -inf, 1
89052, 40, -inf, 1
89052, 41, -inf, 1
89052, 42, -inf, 1
89052, 43, -inf, 1
89052, 44, -inf, 1
89052, 45, -inf, 1
89052, 46, -inf, 1
89052, 47, -inf, 1
89052, 48, -inf, 1
89052, 49, -inf, 1
89052, 50, -inf, 1
89052, 51, -inf, 1
89052, 52, -inf, 1
89052, 53, -inf, 1
89052, 54, -inf, 1
89052, 55, -inf, 1
89052, 56, -inf, 1
89052, 57, -inf, 1
89052, 58, -inf, 1
89052, 59, -inf, 1
89052, 60, -inf, 1
89052, 61, -inf, 1
89052, 62, -inf, 1
89052, 63, -inf, 1
89052, 64, -inf, 1
89052, 65, -inf, 1
89052, 66, -inf, 1
89052, 67, -inf, 1
89052, 68, -inf, 1
89052, 69, -inf, 1
89052, 70, -inf, 1
89052, 71, -inf, 1
89052, 72, -inf, 1
89052, 73, -inf, 1
89052, 74, -inf, 1
89052, 75, -inf, 1
89052, 76, -inf, 1
89052, 77, -inf, 1
89052, 78, -inf, 1
89052, 79, -inf, 1
89052, 80, -inf, 1
89052, 81, -inf, 1
89052, 82, -inf, 1
89052, 83, -inf, 1
89052, 84, -inf, 1
89052, 85, -inf, 1
89052, 86, -inf, 1
89052, 87, -inf, 1
89052, 88, -inf, 1
89052, 89, -inf, 1
89052, 90, -inf, 1
89052, 91, -inf, 1
89052, 92, -inf, 1
89052, 93, -inf, 1
89052, 94, -inf, 1
89052, 95, -inf, 1
89052, 96, -inf, 1
89052, 97, -inf, 1
89052, 98, -inf, 1
89052, 99, -inf, 1
89052, 100, -inf, 1
89052, 101, -inf, 1
89052, 102, -inf, 1
89052, 103, -inf, 1
89052, 104, -inf, 1
89052, 105, -inf, 1
89052, 106, -inf, 1
89052, 107, -inf, 1
89052, 108, -inf, 1
89052, 109, -inf, 1
89052, 110, -inf, 1
89052, FINAL, -inf, 1
89053, 0, -inf, 1
89053, 1, -inf, 1
89053, 2, -inf, 1
89053, 3, -inf, 1
89053, 4, -inf, 1
89053, 5, -inf, 1
89053, 6, -inf, 1
89053, 7, -inf, 1
89053, 8, -inf, 1
89053, 9, -inf, 1
89053, 10, -inf, 1
89053, 11, -inf, 1
89053, 12, -inf, 1
89053, 13, -inf, 1
89053, 14, -inf, 1
89053, 15, -inf, 1
89053, 16, -inf, 1
89053, 17, -inf, 1
89053, 18, -inf, 1
89053, 19, -inf, 1
89053, 20, -inf, 1
89053, 21, -inf, 1
89053, 22, -inf, 1
89053, 23, -inf, 1
89053, 24, -inf, 1
89053, 25, -inf, 1
89053, 26, -inf, 1
89053, 27, -inf, 1
89053, 28, -inf, 1
89053, 29, -inf, 1
89053, 30, -inf, 1
89053, 31, -inf, 1
89053, 32, -inf, 1
89053, 33, -inf, 1
89053, 34, -inf, 1
89053, 35, -inf, 1
89053, 36, -inf, 1
89053, 37, -inf, 1
89053, 38, -inf, 1
89053, 39, -inf, 1
89053, 40, -inf, 1
89053, 41, -inf, 1
89053, 42, -inf, 1
89053, 43, -inf, 1
89053, 44, -inf, 1
89053, 45, -inf, 1
89053, 46, -inf, 1
89053, 47, -inf, 1
89053, 48, -inf, 1
89053, 49, -inf, 1
89053, 50, -inf, 1
89053, 51, -inf, 1
89053, 52, -inf, 1
89053, 53, -inf, 1
89053, 54, -inf, 1
89053, 55, -inf, 1
89053, 56, -inf, 1
89053, 57, -inf, 1
89053, 58, -inf, 1
89053, 59, -inf, 1
89053, 60, -inf, 1
89053, 61, -inf, 1
89053, 62, -inf, 1
89053, 63, -inf, 1
89053, 64, -inf, 1
89053, 65, -inf, 1
89053, 66, -inf, 1
89053, 67, -inf, 1
89053, 68, -inf, 1
89053, 69, -inf, 1
89053, 70, -inf, 1
89053, 71, -inf, 1
89053, 72, -inf, 1
89053, 73, -inf, 1
89053, 74, -inf, 1
89053, 75, -inf, 1
89053, 76, -inf, 1
89053, 77, -inf, 1
89053, 78, -inf, 1
89053, 79, -inf, 1
89053, 80, -inf, 1
89053, 81, -inf, 1
89053, 82, -inf, 1
89053, 83, -inf, 1
89053, 84, -inf, 1
89053, 85, -inf, 1
89053, 86, -inf, 1
89053, 87, -inf, 1
89053, 88, -inf, 1
89053, 89, -inf, 1
89053, 90, -inf, 1
89053, 91, -inf, 1
89053, 92, -inf, 1
89053, 93, -inf, 1
89053, 94, -inf, 1
89053, 95, -inf, 1
89053, 96, -inf, 1
89053, 97, -inf, 1
89053, 98, -inf, 1
89053, 99, -inf, 1
89053, 100, -inf, 1
89053, 101, -inf, 1
89053, 102, -inf, 1
89053, 103, -inf, 1
89053, 104, -inf, 1
89053, 105, -inf, 1
89053, 106, -inf, 1
89053, 107, -inf, 1
89053, 108, -inf, 1
89053, 109, -inf, 1
89053, 110, -inf, 1
89053, FINAL, -inf, 1
89054, 0, -inf, 1
89054, 1, -inf, 1
89054, 2, -inf, 1
89054, 3, -inf, 1
89054, 4, -inf, 1
89054, 5, -inf, 1
89054, 6, -inf, 1
89054, 7, -inf, 1
89054, 8, -inf, 1
89054, 9, -inf, 1
89054, 10, -inf, 1
89054, 11, -inf, 1
89054, 12, -inf, 1
89054, 13, -inf, 1
89054, 14, -inf, 1
89054, 15, -inf, 1
89054, 16, -inf, 1
89054, 17, -inf, 1
89054, 18, -inf, 1
89054, 19, -inf, 1
89054, 20, -inf, 1
89054, 21, -inf, 1
89054, 22, -inf, 1
89054, 23, -inf, 1
89054, 24, -inf, 1
89054, 25, -inf, 1
89054, 26, -inf, 1
89054, 27, -inf, 1
89054, 28, -inf, 1
89054, 29, -inf, 1
89054, 30, -inf, 1
89054, 31, -inf, 1
89054, 32, -inf, 1
89054, 33, -inf, 1
89054, 34, -inf, 1
89054, 35, -inf, 1
89054, 36, -inf, 1
89054, 37, -inf, 1
89054, 38, -inf, 1
89054, 39, -inf, 1
89054, 40, -inf, 1
89054, 41, -inf, 1
89054, 42, -inf, 1
89054, 43, -inf, 1
89054, 44, -inf, 1
89054, 45, -inf, 1
89054, 46, -inf, 1
89054, 47, -inf, 1
89054, 48, -inf, 1
89054, 49, -inf, 1
89054, 50, -inf, 1
89054, 51, -inf, 1
89054, 52, -inf, 1
89054, 53, -inf, 1
89054, 54, -inf, 1
89054, 55, -inf, 1
89054, 56, -inf, 1
89054, 57, -inf, 1
89054, 58, -inf, 1
89054, 59, -inf, 1
89054, 60, -inf, 1
89054, 61, -inf, 1
89054, 62, -inf, 1
89054, 63, -inf, 1
89054, 64, -inf, 1
89054, 65, -inf, 1
89054, 66, -inf, 1
89054, 67, -inf, 1
89054, 68, -inf, 1
89054, 69, -inf, 1
89054, 70, -inf, 1
89054, 71, -inf, 1
89054, 72, -inf, 1
89054, 73, -inf, 1
89054, 74, -inf, 1
89054, 75, -inf, 1
89054, 76, -inf, 1
89054, 77, -inf, 1
89054, 78, -inf, 1
89054, 79, -inf, 1
89054, 80, -inf, 1
89054, 81, -inf, 1
89054, 82, -inf, 1
89054, 83, -inf, 1
89054, 84, -inf, 1
89054, 85, -inf, 1
89054, 86, -inf, 1
89054, 87, -inf, 1
89054, 88, -inf, 1
89054, 89, -inf, 1
89054, 90, -inf, 1
89054, 91, -inf, 1
89054, 92, -inf, 1
89054, 93, -inf, 1
89054, 94, -inf, 1
89054, 95, -inf, 1
89054, 96, -inf, 1
89054, 97, -inf, 1
89054, 98, -inf, 1
89054, 99, -inf, 1
89054, 100, -inf, 1
89054, 101, -inf, 1
89054, 102, -inf, 1
89054, 103, -inf, 1
89054, 104, -inf, 1
89054, 105, -inf, 1
89054, 106, -inf, 1
89054, 107, -inf, 1
89054, 108, -inf, 1
89054, 109, -inf, 1
89054, 110, -inf, 1
89054, FINAL, -inf, 1
89055, 0, -inf, 1
89055, 1, -inf, 1
89055, 2, -inf, 1
89055, 3, -inf, 1
89055, 4, -inf, 1
89055, 5, -inf, 1
89055, 6, -inf, 1
89055, 7, -inf, 1
89055, 8, -inf, 1
89055, 9, -inf, 1
89055, 10, -inf, 1
89055, 11, -inf, 1
89055, 12, -inf, 1
89055, 13, -inf, 1
89055, 14, -inf, 1
89055, 15, -inf, 1
89055, 16, -inf, 1
89055, 17, -inf, 1
89055, 18, -inf, 1
89055, 19, -inf, 1
89055, 20, -inf, 1
89055, 21, -inf, 1
89055, 22, -inf, 1
89055, 23, -inf, 1
89055, 24, -inf, 1
89055, 25, -inf, 1
89055, 26, -inf, 1
89055, 27, -inf, 1
89055, 28, -inf, 1
89055, 29, -inf, 1
89055, 30, -inf, 1
89055, 31, -inf, 1
89055, 32, -inf, 1
89055, 33, -inf, 1
89055, 34, -inf, 1
89055, 35, -inf, 1
89055, 36, -inf, 1
89055, 37, -inf, 1
89055, 38, -inf, 1
89055, 39, -inf, 1
89055, 40, -inf, 1
89055, 41, -inf, 1
89055, 42, -inf, 1
89055, 43, -inf, 1
89055, 44, -inf, 1
89055, 45, -inf, 1
89055, 46, -inf, 1
89055, 47, -inf, 1
89055, 48, -inf, 1
89055, 49, -inf, 1
89055, 50, -inf, 1
89055, 51, -inf, 1
89055, 52, -inf, 1
89055, 53, -inf, 1
89055, 54, -inf, 1
89055, 55, -inf, 1
89055, 56, -inf, 1
89055, 57, -inf, 1
89055, 58, -inf, 1
89055, 59, -inf, 1
89055, 60, -inf, 1
89055, 61, -inf, 1
89055, 62, -inf, 1
89055, 63, -inf, 1
89055, 64, -inf, 1
89055, 65, -inf, 1
89055, 66, -inf, 1
89055, 67, -inf, 1
89055, 68, -inf, 1
89055, 69, -inf, 1
89055, 70, -inf, 1
89055, 71, -inf, 1
89055, 72, -inf, 1
89055, 73, -inf, 1
89055, 74, -inf, 1
89055, 75, -inf, 1
89055, 76, -inf, 1
89055, 77, -inf, 1
89055, 78, -inf, 1
89055, 79, -inf, 1
89055, 80, -inf, 1
89055, 81, -inf, 1
89055, 82, -inf, 1
89055, 83, -inf, 1
89055, 84, -inf, 1
89055, 85, -inf, 1
89055, 86, -inf, 1
89055, 87, -inf, 1
89055, 88, -inf, 1
89055, 89, -inf, 1
89055, 90, -inf, 1
89055, 91, -inf, 1
89055, 92, -inf, 1
89055, 93, -inf, 1
89055, 94, -inf, 1
89055, 95, -inf, 1
89055, 96, -inf, 1
89055, 97, -inf, 1
89055, 98, -inf, 1
89055, 99, -inf, 1
89055, 100, -inf, 1
89055, 101, -inf, 1
89055, 102, -inf, 1
89055, 103, -inf, 1
89055, 104, -inf, 1
89055, 105, -inf, 1
89055, 106, -inf, 1
