0.114128, 0.00677388, 1
0.114127, 0.00676642, 1
0.114125, 0.00675948, 1
0.114122, 0.00675224, 1
0.114119, 0.00674483, 1
0.114115, 0.00673737, 1
0.114111, 0.00672992, 1
0.114106, 0.00672224, 1
0.1141, 0.00671412, 1
0.114094, 0.00723435, 1
0.114087, 0.00722688, 1
0.114079, 0.00721935, 1
0.114071, 0.00721185, 1
0.114062, 0.00720388, 1
0.114053, 0.00719613, 1
0.114043, 0.00704082, 1
0.114032, 0.00703791, 1
0.114021, 0.00703289, 1
0.11401, 0.00710889, 1
0.113997, 0.00710043, 1
0.113984, 0.00709103, 1
0.113971, 0.00708151, 1
0.113957, 0.00707193, 1
0.113942, 0.00706236, 1
0.113927, 0.00705278, 1
0.113912, 0.00704314, 1
0.113895, 0.00703323, 1
0.113879, 0.00702354, 1
0.113862, 0.0070135, 1
0.113844, 0.00700338, 1
0.113826, 0.00699328, 1
0.113808, 0.00698318, 1
0.113789, 0.00697276, 1
0.11377, 0.00696228, 1
0.11375, 0.00695179, 1
0.11373, 0.00694065, 1
0.11371, 0.00692926, 1
0.113689, 0.00691803, 1
0.113668, 0.00690655, 1
0.113646, 0.00687823, 1
0.113624, 0.0068682, 1
0.113602, 0.00685742, 1
0.113579, 0.00709618, 1
0.113555, 0.00708456, 1
0.113531, 0.00707245, 1
0.113506, 0.00706085, 1
0.113481, 0.00704863, 1
0.113456, 0.00703687, 1
0.113431, 0.00702526, 1
0.113405, 0.0070134, 1
0.113379, 0.0070018, 1
0.113353, 0.0069908, 1
0.113326, 0.00697946, 1
0.113299, 0.00696846, 1
0.113272, 0.00695802, 1
0.113245, 0.0069477, 1
0.113218, 0.00693758, 1
0.11319, 0.00692751, 1
0.113162, 0.00691733, 1
0.113134, 0.00690749, 1
0.113105, 0.00689778, 1
0.113076, 0.00688874, 1
0.113047, 0.00687978, 1
0.113018, 0.00706782, 1
0.112988, 0.00705456, 1
0.112957, 0.00704096, 1
0.0916377, 0.00702693, 1
0.0916393, 0.00701379, 1
0.0916409, 0.00699924, 1
0.091642, 0.00698447, 1
0.0916433, 0.00697001, 1
0.0916445, 0.00716036, 1
0.0916453, 0.00715461, 1
0.0916462, 0.0071486, 1
0.091647, 0.00714129, 1
0.0916476, 0.00713422, 1
0.091648, 0.00712704, 1
0.0916484, 0.0071197, 1
0.0916486, 0.00711243, 1
0.0916486, 0.00710501, 1
0.0916485, 0.00709763, 1
0.0916483, 0.00709285, 1
0.091648, 0.00708622, 1
0.0916475, 0.0070791, 1
0.0916469, 0.00707186, 1
0.0916462, 0.00706475, 1
0.0916454, 0.00705789, 1
0.0916445, 0.00705112, 1
0.0916434, 0.0070437, 1
0.0916423, 0.00703428, 1
0.0916409, 0.00733487, 1
0.0916396, 0.00732615, 1
0.0916381, 0.00731769, 1
0.0916364, 0.00730917, 1
0.0916347, 0.00729984, 1
0.0916329, 0.00729093, 1
0.091631, 0.00728151, 1
0.0916289, 0.00727138, 1
0.0916268, 0.00726113, 1
0.0916246, 0.00725118, 1
0.0916224, 0.00724172, 1
0.0916199, 0.00704409, 1
0.0916176, 0.00703515, 1
0.0916152, 0.00702579, 1
0.0916127, 0.00701649, 1
0.0916102, 0.00700762, 1
0.0916076, 0.0069983, 1
0.091605, 0.00698939, 1
0.0916022, 0.00698057, 1
0.0915994, 0.00697177, 1
0.0915965, 0.00696315, 1
0.0915936, 0.00695466, 1
0.0915906, 0.00690428, 1
0.0915874, 0.00689482, 1
0.0915843, 0.00716937, 1
0.0915809, 0.00716138, 1
0.0915776, 0.00715167, 1
0.0915741, 0.00714202, 1
0.0915705, 0.00713211, 1
0.0915669, 0.00712205, 1
0.0915633, 0.00711183, 1
0.0915596, 0.00710147, 1
0.0915558, 0.00709086, 1
0.0915521, 0.00708018, 1
0.0915483, 0.00706943, 1
0.0915444, 0.00705855, 1
0.0915405, 0.00704776, 1
0.0915366, 0.00703702, 1
0.0915328, 0.00734692, 1
0.0915287, 0.00733805, 1
0.0915245, 0.00732911, 1
0.0915204, 0.00732, 1
0.0915162, 0.00731098, 1
0.091512, 0.00730189, 1
0.0915078, 0.00729233, 1
0.0915036, 0.0072822, 1
0.0914994, 0.00727225, 1
0.0914951, 0.00726207, 1
0.0914908, 0.00725184, 1
0.0914865, 0.00724185, 1
0.0914822, 0.00723196, 1
0.0914778, 0.00711551, 1
0.0914735, 0.00710771, 1
0.0914691, 0.00709888, 1
0.0914647, 0.00708987, 1
0.0914603, 0.00708048, 1
0.0914558, 0.00707079, 1
0.0914513, 0.00706086, 1
0.0914467, 0.00705068, 1
0.0914421, 0.00704056, 1
0.0914375, 0.00703087, 1
0.0914328, 0.00702794, 1
0.091428, 0.00701894, 1
0.0914232, 0.00710172, 1
0.0914182, 0.00709724, 1
0.0914131, 0.00709224, 1
0.0914081, 0.00708728, 1
0.091403, 0.00708228, 1
0.0913978, 0.0070773, 1
0.0913927, 0.00707203, 1
0.0913875, 0.0070663, 1
0.0913821, 0.00705985, 1
0.0913769, 0.00705382, 1
0.0913715, 0.0070476, 1
0.0913661, 0.00704158, 1
0.0913606, 0.00703554, 1
0.0913552, 0.00702874, 1
0.0913498, 0.00702229, 1
0.0913443, 0.00701538, 1
0.0913388, 0.00700841, 1
0.0913333, 0.00700133, 1
0.0913277, 0.00699466, 1
0.091322, 0.00698792, 1
0.0913164, 0.00698086, 1
0.0913107, 0.00697366, 1
0.0913049, 0.00696633, 1
0.0912991, 0.00695567, 1
0.0912933, 0.00728457, 1
0.0912873, 0.00727054, 1
0.0912813, 0.00735305, 1
0.0912751, 0.00734611, 1
0.091269, 0.00733938, 1
0.0912628, 0.00733208, 1
0.0912567, 0.007324, 1
0.0912506, 0.00731542, 1
0.0912445, 0.00730638, 1
0.0912382, 0.00729762, 1
0.091232, 0.0072883, 1
0.0912257, 0.00727943, 1
0.0912194, 0.00727045, 1
0.0912131, 0.00726124, 1
0.0912069, 0.00725181, 1
0.0912007, 0.00724228, 1
0.0911946, 0.0072325, 1
0.0911883, 0.00722248, 1
0.0911821, 0.00727092, 1
0.0911757, 0.00726331, 1
0.0911694, 0.00725584, 1
0.0911629, 0.00724823, 1
0.0911564, 0.00724054, 1
0.09115, 0.00723299, 1
0.0911435, 0.0072058, 1
0.091137, 0.00719821, 1
0.0911305, 0.00719085, 1
0.0911239, 0.00718378, 1
0.0911174, 0.00717686, 1
0.0911107, 0.00716977, 1
0.0911041, 0.00716286, 1
0.0910974, 0.00733479, 1
0.0910906, 0.00732183, 1
0.0910838, 0.00730921, 1
0.0910769, 0.00707582, 1
0.0910704, 0.00706543, 1
0.0910637, 0.0070546, 1
0.0910572, 0.00704399, 1
0.0910506, 0.00703247, 1
0.0910441, 0.00702098, 1
0.0910375, 0.00700999, 1
0.0910311, 0.00699946, 1
0.0910245, 0.00698865, 1
0.091018, 0.00697838, 1
0.0910113, 0.00697348, 1
0.0910046, 0.00696281, 1
0.0909979, 0.00695145, 1
0.0909912, 0.00694029, 1
0.0909845, 0.00692883, 1
0.0909777, 0.00691383, 1
0.0909709, 0.00690395, 1
0.090964, 0.00689376, 1
0.090957, 0.00688382, 1
0.0909501, 0.00687401, 1
0.0909431, 0.0068645, 1
0.0909362, 0.00685508, 1
0.090929, 0.00684605, 1
0.0909221, 0.00683711, 1
0.0909147, 0.00718582, 1
0.0909073, 0.00718553, 1
0.0908998, 0.0071824, 1
0.0908922, 0.0071804, 1
0.0908845, 0.00718529, 1
0.0908768, 0.00718183, 1
0.0908691, 0.00717689, 1
0.0908614, 0.0071731, 1
0.0908536, 0.00717023, 1
0.0908457, 0.00716651, 1
0.0908379, 0.00716238, 1
0.09083, 0.00716273, 1
0.090822, 0.00715815, 1
0.0908141, 0.0071534, 1
0.0908061, 0.00714876, 1
0.090798, 0.00714456, 1
0.0907898, 0.00713845, 1
0.0907817, 0.00713331, 1
0.0907735, 0.00712823, 1
0.0907652, 0.00712384, 1
0.090757, 0.00711914, 1
0.0907487, 0.00697479, 1
0.0907405, 0.00697201, 1
0.0907323, 0.00696796, 1
0.0907241, 0.00696238, 1
0.0907158, 0.00702673, 1
0.0907073, 0.00702185, 1
0.0906988, 0.00701569, 1
0.0906902, 0.00728307, 1
0.0906813, 0.00727096, 1
0.0906723, 0.00725919, 1
0.0906633, 0.00724736, 1
0.0906541, 0.00723559, 1
0.0906449, 0.00722359, 1
0.0906357, 0.0072116, 1
0.0906265, 0.00719904, 1
0.090617, 0.00718655, 1
0.0906076, 0.00699556, 1
0.0905984, 0.00742626, 1
0.0905886, 0.00742075, 1
0.0905787, 0.00741518, 1
0.0905685, 0.00743212, 1
0.0905582, 0.00742887, 1
0.090548, 0.00742442, 1
0.0905377, 0.00741935, 1
0.0905272, 0.00741433, 1
0.0905167, 0.0074092, 1
0.090506, 0.00740058, 1
0.0904951, 0.00739217, 1
0.0904843, 0.00738373, 1
0.0904734, 0.00733924, 1
0.0904625, 0.00732672, 1
0.0904517, 0.00731638, 1
0.0904409, 0.00737067, 1
0.0904299, 0.00736511, 1
0.0904189, 0.00735978, 1
0.0904078, 0.00733578, 1
0.0903967, 0.0073296, 1
0.0903854, 0.00732326, 1
0.0903741, 0.0073169, 1
0.0903628, 0.00731053, 1
0.0903514, 0.00730438, 1
0.0903399, 0.00729803, 1
0.0903284, 0.00729176, 1
0.0903169, 0.00728564, 1
0.0903053, 0.00727927, 1
0.0902936, 0.00727295, 1
0.0902819, 0.00726653, 1
0.0902701, 0.00726011, 1
0.0902583, 0.00728854, 1
0.0902464, 0.00728402, 1
0.0902345, 0.00727961, 1
0.0902225, 0.00727483, 1
0.0902104, 0.00726951, 1
0.0901982, 0.00726359, 1
0.090186, 0.00725751, 1
0.0901738, 0.00725129, 1
0.0901615, 0.00724503, 1
0.0901491, 0.00723871, 1
0.0901366, 0.00723267, 1
0.0901242, 0.00722689, 1
0.0901115, 0.00722183, 1
0.0900989, 0.00721552, 1
0.0900862, 0.00719788, 1
0.0900735, 0.00719156, 1
0.0900608, 0.00718495, 1
0.0900479, 0.0071781, 1
0.0900352, 0.00717095, 1
0.0900223, 0.00716703, 1
0.0900094, 0.00716012, 1
0.0899964, 0.00732646, 1
0.0899831, 0.00732314, 1
0.0899696, 0.00731931, 1
0.0899562, 0.00731591, 1
0.0899427, 0.00731256, 1
0.0899293, 0.00729707, 1
0.089916, 0.00727872, 1
0.0899024, 0.00726099, 1
0.089889, 0.0072433, 1
0.0898754, 0.00709616, 1
0.0898622, 0.00708116, 1
0.0898489, 0.00706554, 1
0.0898356, 0.00727288, 1
0.0898219, 0.00727069, 1
0.0898081, 0.00726846, 1
0.0897944, 0.0073533, 1
0.0897804, 0.00734758, 1
0.0897663, 0.00734166, 1
0.0897521, 0.00733601, 1
0.0897376, 0.00733059, 1
0.0897233, 0.00732486, 1
0.0897086, 0.00731947, 1
0.0896939, 0.00731418, 1
0.0896791, 0.00730893, 1
0.0896642, 0.00730434, 1
0.0896492, 0.00729954, 1
0.089634, 0.00729482, 1
0.0896188, 0.0070327, 1
0.089604, 0.00724352, 1
0.0895889, 0.00723959, 1
0.0895735, 0.00723499, 1
0.089558, 0.00723053, 1
0.0895425, 0.00722612, 1
0.0895269, 0.00722211, 1
0.0895112, 0.00721823, 1
0.0894954, 0.00721453, 1
0.0894795, 0.00721082, 1
0.0894637, 0.00720721, 1
0.0894479, 0.00720367, 1
0.0894321, 0.00720024, 1
0.0894163, 0.00719685, 1
0.0894003, 0.0071934, 1
0.0893843, 0.00719017, 1
0.0893682, 0.00718689, 1
0.089352, 0.00718361, 1
0.0893357, 0.00755881, 1
0.0893184, 0.00755302, 1
0.0893011, 0.00754714, 1
0.0892836, 0.00754151, 1
0.089266, 0.00753556, 1
0.0892484, 0.00752955, 1
0.0892306, 0.00752351, 1
0.0892127, 0.00751736, 1
0.0891948, 0.00751125, 1
0.0891767, 0.00750496, 1
0.0891585, 0.00736969, 1
0.0891405, 0.00736298, 1
0.0891225, 0.00735583, 1
0.0891043, 0.00734906, 1
0.0890861, 0.00734183, 1
0.0890678, 0.00733474, 1
0.0890494, 0.0073274, 1
0.0890309, 0.00732013, 1
0.0890124, 0.00731269, 1
0.0889936, 0.00740502, 1
0.0889745, 0.00739622, 1
0.0889551, 0.00734892, 1
0.0889359, 0.00734313, 1
0.0889164, 0.00733654, 1
0.088897, 0.00733044, 1
0.0888775, 0.0072961, 1
0.0888579, 0.0072911, 1
0.0888383, 0.00728539, 1
0.086906, 0.00727918, 1
0.0869232, 0.00727295, 1
0.0869405, 0.00726673, 1
0.0869579, 0.0072606, 1
0.0869755, 0.00725445, 1
0.0869935, 0.00724886, 1
0.0870116, 0.00724295, 1
0.0870297, 0.0072363, 1
0.0870479, 0.00722919, 1
0.0870662, 0.00742602, 1
0.0870852, 0.00741508, 1
0.0871042, 0.00740434, 1
0.0871236, 0.00739376, 1
0.087143, 0.00738326, 1
0.0871624, 0.0073727, 1
0.087182, 0.00736242, 1
0.0872016, 0.00735194, 1
0.0872209, 0.00734124, 1
0.0872408, 0.00733065, 1
0.0872602, 0.0073203, 1
0.0872802, 0.00730992, 1
0.0873002, 0.00729971, 1
0.0873202, 0.00728961, 1
0.0873402, 0.00727931, 1
0.0873603, 0.00726858, 1
0.0873805, 0.00725817, 1
0.0874007, 0.00759314, 1
0.087422, 0.00758499, 1
0.0874433, 0.00757681, 1
0.0874646, 0.0075687, 1
0.0874857, 0.00756056, 1
0.0875065, 0.00755235, 1
0.0875269, 0.00754407, 1
0.0875478, 0.00753529, 1
0.0875681, 0.00752672, 1
0.0875886, 0.00751817, 1
0.0876091, 0.00749865, 1
0.0876296, 0.00749022, 1
0.0876492, 0.00748159, 1
0.0876695, 0.00747294, 1
0.0876897, 0.00746422, 1
0.0877093, 0.00745564, 1
0.0877291, 0.00744683, 1
0.0877487, 0.00743826, 1
0.0877681, 0.00742867, 1
0.0877873, 0.00741677, 1
0.087807, 0.00740482, 1
0.0878259, 0.00739282, 1
0.0878448, 0.00739465, 1
0.0878641, 0.00738604, 1
0.0878831, 0.00737759, 1
0.0879018, 0.00736911, 1
0.0879204, 0.0073607, 1
0.0879392, 0.00735195, 1
0.087958, 0.00734318, 1
0.0879768, 0.00733423, 1
0.0879953, 0.00761081, 1
0.0880144, 0.00760136, 1
0.0880336, 0.00759085, 1
0.0880525, 0.0074254, 1
0.0880714, 0.00742479, 1
0.0880903, 0.00742128, 1
0.0881091, 0.00741766, 1
0.0881276, 0.00741422, 1
0.0881459, 0.00741045, 1
0.0881644, 0.00740654, 1
0.0881828, 0.00740222, 1
0.0882015, 0.00739815, 1
0.0882201, 0.00739449, 1
0.088239, 0.0073912, 1
0.0882578, 0.00738785, 1
0.0882769, 0.00737563, 1
0.0882959, 0.00737305, 1
0.0883152, 0.00736211, 1
0.0883344, 0.00735029, 1
0.0883536, 0.00733855, 1
0.088373, 0.00724571, 1
0.0883921, 0.00731478, 1
0.0884116, 0.00730306, 1
0.088431, 0.00729156, 1
0.0884507, 0.00727978, 1
0.0884701, 0.00726856, 1
0.0884899, 0.0072576, 1
0.0885095, 0.00724634, 1
0.088529, 0.00723545, 1
0.0885486, 0.00722439, 1
0.088568, 0.00721381, 1
0.0885874, 0.00720267, 1
0.0886068, 0.00719237, 1
0.0886261, 0.00718263, 1
0.0886453, 0.007173, 1
0.0886642, 0.00716306, 1
0.0886828, 0.00715327, 1
0.0887018, 0.007144, 1
0.0887204, 0.00748488, 1
0.0887399, 0.00760359, 1
0.08876, 0.0075954, 1
0.0887802, 0.00758696, 1
0.0888003, 0.0075783, 1
0.0888203, 0.00756976, 1
0.0888402, 0.00756123, 1
0.08886, 0.00755254, 1
0.0888797, 0.00754356, 1
0.0888994, 0.00753461, 1
0.088919, 0.00752557, 1
0.0889386, 0.00751688, 1
0.088958, 0.00756402, 1
0.0889776, 0.00767276, 1
0.0889973, 0.00766257, 1
0.0890169, 0.00765304, 1
0.0890365, 0.00764306, 1
0.0890559, 0.00763315, 1
0.0890755, 0.0076235, 1
0.089095, 0.0076135, 1
0.0891146, 0.00760392, 1
0.0891343, 0.00752146, 1
0.0891537, 0.00758007, 1
0.0891734, 0.00757275, 1
0.0891926, 0.00756453, 1
0.0892121, 0.00755649, 1
0.0892315, 0.00754826, 1
0.0892507, 0.0077248, 1
0.0892703, 0.00771535, 1
0.0892897, 0.00770598, 1
0.0893091, 0.00769537, 1
0.0893283, 0.00768643, 1
0.0893474, 0.00767703, 1
0.111035, 0.00766771, 1
0.111031, 0.00765858, 1
0.111026, 0.00764914, 1
0.111022, 0.0076399, 1
0.111017, 0.00763016, 1
0.111013, 0.00762054, 1
0.111009, 0.00761075, 1
0.111004, 0.00760118, 1
0.111, 0.00759135, 1
0.110996, 0.00762677, 1
0.110991, 0.00761652, 1
0.110987, 0.00755296, 1
0.110983, 0.00754814, 1
0.110978, 0.00755641, 1
0.110974, 0.0077798, 1
0.11097, 0.00777264, 1
0.110966, 0.00776376, 1
0.110962, 0.00775481, 1
0.110959, 0.00774607, 1
0.110955, 0.00773784, 1
0.110951, 0.00772951, 1
0.0364765, 0.00772091, 1
0.0364894, 0.00761472, 1
0.0364976, 0.00761724, 1
0.0365094, 0.00761666, 1
0.0365204, 0.00768644, 1
0.0365319, 0.0076778, 1
0.0365445, 0.00766922, 1
0.0365559, 0.00766096, 1
0.0365687, 0.00765263, 1
0.0365811, 0.00764446, 1
0.0365948, 0.00763578, 1
0.0366082, 0.00762749, 1
0.0366217, 0.00755154, 1
0.0366355, 0.00754348, 1
0.0366502, 0.00753469, 1
0.0366635, 0.00752573, 1
0.0366803, 0.0075161, 1
0.0366935, 0.00750658, 1
0.0367103, 0.00749702, 1
0.0367238, 0.00748738, 1
0.0367408, 0.00747766, 1
0.0367555, 0.00746787, 1
0.0367727, 0.00745804, 1
0.0367886, 0.00744789, 1
0.0368063, 0.00743781, 1
0.0368214, 0.00742766, 1
0.0368407, 0.00746868, 1
0.0368551, 0.00745362, 1
0.036875, 0.00772392, 1
0.0368903, 0.00771689, 1
0.0369109, 0.00770289, 1
0.0369268, 0.00768859, 1
0.0369476, 0.00767394, 1
0.0369627, 0.00765927, 1
0.0369829, 0.00764446, 1
0.0370021, 0.00762969, 1
0.0370221, 0.0077759, 1
0.0370423, 0.00776564, 1
0.0370627, 0.00775532, 1
0.0370836, 0.0078644, 1
0.0371025, 0.00785879, 1
0.0371252, 0.00778964, 1
0.0371438, 0.00778219, 1
0.0371664, 0.00777477, 1
0.0371865, 0.00776701, 1
0.0372085, 0.00775951, 1
0.0372262, 0.00775215, 1
0.0372458, 0.00774499, 1
0.0372652, 0.00773747, 1
0.0372852, 0.0077301, 1
0.0373053, 0.00772269, 1
0.037326, 0.00771519, 1
0.0373455, 0.00770773, 1
0.0373663, 0.00782696, 1
0.0373878, 0.00781126, 1
0.0374089, 0.0077957, 1
0.0374307, 0.00778036, 1
0.037452, 0.00781482, 1
0.0374739, 0.00780129, 1
0.0374957, 0.00778796, 1
0.0375178, 0.00777439, 1
0.0375397, 0.00776237, 1
0.0375616, 0.00774919, 1
0.037584, 0.00773617, 1
0.0376064, 0.00772277, 1
0.0376288, 0.0077093, 1
0.0376513, 0.00769581, 1
0.0376738, 0.00768242, 1
0.0376966, 0.0077398, 1
0.0377196, 0.00772502, 1
0.0377428, 0.00771006, 1
0.0377661, 0.00769516, 1
0.0377895, 0.00767997, 1
0.0378128, 0.0077408, 1
0.0378366, 0.00773225, 1
0.0378604, 0.00772324, 1
0.0378843, 0.00771451, 1
0.0379082, 0.00770562, 1
0.0379322, 0.00769674, 1
0.0379563, 0.00768802, 1
0.0379804, 0.00767884, 1
0.0380046, 0.00766995, 1
0.0380289, 0.00766112, 1
0.0378601, 0.00765222, 1
0.0377568, 0.00764314, 1
0.0376531, 0.00763426, 1
0.0375502, 0.00766169, 1
0.0374471, 0.00764904, 1
0.0373439, 0.00763638, 1
0.0372419, 0.00762365, 1
0.0371396, 0.00761096, 1
0.0370377, 0.00759804, 1
0.0369364, 0.00758525, 1
0.0368356, 0.0075721, 1
0.0367353, 0.00755896, 1
0.0366348, 0.00754579, 1
0.0365342, 0.00760314, 1
0.0364339, 0.00759613, 1
0.0363328, 0.00758952, 1
0.0362331, 0.00758268, 1
0.0361328, 0.00757556, 1
0.0360331, 0.00756844, 1
0.0359328, 0.00756117, 1
0.035834, 0.00755396, 1
0.0357344, 0.00754652, 1
0.0356362, 0.00753916, 1
0.0355372, 0.00753179, 1
0.0354394, 0.00752401, 1
0.0353408, 0.00751615, 1
0.0352428, 0.00750856, 1
0.035145, 0.00750109, 1
0.0350475, 0.00749369, 1
0.0349503, 0.00748616, 1
0.0348527, 0.0074768, 1
0.0347563, 0.00746674, 1
0.0346593, 0.00745697, 1
0.0345621, 0.00735425, 1
0.0344668, 0.00734519, 1
0.0343716, 0.00733634, 1
0.0342768, 0.00751224, 1
0.0341797, 0.00757112, 1
0.034082, 0.00756446, 1
0.0339837, 0.00755663, 1
0.0338859, 0.00754849, 1
0.0337885, 0.00753944, 1
0.0336909, 0.00753047, 1
0.0335939, 0.007521, 1
0.0334968, 0.00751768, 1
0.0333993, 0.00750883, 1
0.0333022, 0.00749947, 1
0.0332055, 0.00748945, 1
0.0331091, 0.007479, 1
0.0330128, 0.00746843, 1
0.0329168, 0.00745757, 1
0.0328203, 0.00744682, 1
0.0327252, 0.00767884, 1
0.0326252, 0.00767132, 1
0.0325269, 0.00766394, 1
0.0324284, 0.00765643, 1
0.0323302, 0.00764835, 1
0.0322313, 0.00764054, 1
0.032133, 0.00763221, 1
0.0320348, 0.00762297, 1
0.0319369, 0.00761416, 1
0.0318393, 0.00760512, 1
0.0317399, 0.00759589, 1
0.0316424, 0.00758679, 1
0.0315451, 0.007578, 1
0.0314478, 0.00756922, 1
0.031351, 0.00756044, 1
0.0312544, 0.00755195, 1
0.0311569, 0.00754328, 1
0.03106, 0.00753408, 1
0.0309634, 0.00752549, 1
0.030867, 0.00751687, 1
0.0307708, 0.00750846, 1
0.030674, 0.00750003, 1
0.0305776, 0.00749219, 1
0.0304814, 0.00748409, 1
0.0303854, 0.0074756, 1
0.0302898, 0.00746777, 1
0.0301932, 0.00745989, 1
0.0300971, 0.00745165, 1
0.0300014, 0.00744341, 1
0.0299058, 0.00743492, 1
0.0298105, 0.0074268, 1
0.0297144, 0.00741856, 1
0.0296189, 0.00741053, 1
0.0295235, 0.00740248, 1
0.0294284, 0.00739406, 1
0.0293324, 0.00738507, 1
0.029237, 0.00737848, 1
0.0291417, 0.00770586, 1
0.0290424, 0.00769875, 1
0.0289432, 0.00774294, 1
0.0288425, 0.00774045, 1
0.0287443, 0.00773703, 1
0.0286433, 0.00773347, 1
0.0285454, 0.0077294, 1
0.0284448, 0.00772533, 1
0.028345, 0.00772097, 1
0.0282454, 0.00771634, 1
0.0281459, 0.00771176, 1
0.0280466, 0.00770715, 1
0.0279475, 0.00770218, 1
0.0278484, 0.00769718, 1
0.0277485, 0.00769182, 1
0.027649, 0.00768669, 1
0.0275498, 0.00768103, 1
0.0274497, 0.00775107, 1
0.0273489, 0.00774404, 1
0.0272473, 0.00773692, 1
0.0271451, 0.00772977, 1
0.0270446, 0.00772247, 1
0.0269427, 0.0076336, 1
0.0268425, 0.00762714, 1
0.0267424, 0.0076194, 1
0.0266426, 0.00761174, 1
0.0265429, 0.00760404, 1
0.0264436, 0.00759637, 1
0.0263444, 0.00758849, 1
0.0262454, 0.00758011, 1
0.0261466, 0.00757126, 1
0.026048, 0.00756203, 1
0.0259486, 0.00755285, 1
0.0258517, 0.00768917, 1
0.025748, 0.00768622, 1
0.0256504, 0.00768213, 1
0.025547, 0.00767787, 1
0.0254487, 0.00767357, 1
0.025347, 0.00766938, 1
0.0252486, 0.00766498, 1
0.0251474, 0.00766083, 1
0.0250483, 0.00765681, 1
0.0249479, 0.00765236, 1
0.0248481, 0.00773487, 1
0.0247474, 0.0077258, 1
0.0246468, 0.007877, 1
0.0245445, 0.00786585, 1
0.0244425, 0.00803362, 1
0.0243384, 0.0080183, 1
0.0242347, 0.00806198, 1
0.0241271, 0.00805996, 1
0.0240198, 0.00805794, 1
0.0239131, 0.00805509, 1
0.0238068, 0.00805345, 1
0.0237008, 0.00805155, 1
0.0235951, 0.00805054, 1
0.0234897, 0.00804843, 1
0.0233847, 0.00804696, 1
0.02328, 0.00804595, 1
0.0231742, 0.00804497, 1
0.0230691, 0.00804373, 1
0.0229644, 0.00804267, 1
0.0228598, 0.00804164, 1
0.0227542, 0.00804095, 1
0.0226494, 0.00804029, 1
0.0225447, 0.00803996, 1
0.0224403, 0.00804, 1
0.022335, 0.00804003, 1
0.0222302, 0.00803948, 1
0.0221258, 0.00803864, 1
0.0220203, 0.00803789, 1
0.0219156, 0.00803695, 1
0.0218099, 0.00803635, 1
0.0217049, 0.00803561, 1
0.0215991, 0.00803445, 1
0.0214925, 0.00803346, 1
0.0213904, 0.00817536, 1
0.0212815, 0.00816323, 1
0.021177, 0.00815019, 1
0.0210695, 0.0080379, 1
0.0209672, 0.00802526, 1
0.020862, 0.00801205, 1
0.020757, 0.00799904, 1
0.0206552, 0.0079856, 1
0.0205507, 0.00797298, 1
0.0204487, 0.00795958, 1
0.0203444, 0.00794671, 1
0.0202438, 0.00793368, 1
0.0201405, 0.00792113, 1
0.0200407, 0.00790891, 1
0.0199384, 0.00789665, 1
0.0198396, 0.0078847, 1
0.019737, 0.00787254, 1
0.0196383, 0.00786005, 1
0.0195393, 0.00809883, 1
0.0194377, 0.00808682, 1
0.0193365, 0.00807445, 1
0.0192346, 0.00806168, 1
0.0191348, 0.0080493, 1
0.0190338, 0.00803724, 1
0.0189349, 0.00802521, 1
0.0188338, 0.00801241, 1
0.018735, 0.00800162, 1
0.0186341, 0.00799017, 1
0.0185377, 0.00808156, 1
0.0184371, 0.00807199, 1
0.0183367, 0.00806235, 1
0.0182393, 0.00805269, 1
0.0181394, 0.00804251, 1
0.0180416, 0.00803212, 1
0.017944, 0.00802146, 1
0.0178458, 0.00801076, 1
0.0177484, 0.00799987, 1
0.0176515, 0.00798905, 1
0.017555, 0.00797869, 1
0.0174589, 0.00808904, 1
0.0173618, 0.00808118, 1
0.0172652, 0.00807338, 1
0.0171689, 0.00806512, 1
0.0170721, 0.00805665, 1
0.0169761, 0.00804687, 1
0.0168805, 0.00798193, 1
0.0167862, 0.00797458, 1
0.0166912, 0.00796507, 1
0.016597, 0.00795526, 1
0.0165023, 0.00787847, 1
0.0164094, 0.00786878, 1
0.0163158, 0.00785844, 1
0.0162252, 0.00784808, 1
0.0161334, 0.00783782, 1
0.0160414, 0.00782458, 1
0.0159494, 0.00781574, 1
0.0158592, 0.00780643, 1
0.0157682, 0.0077974, 1
0.0156781, 0.00778671, 1
0.0155875, 0.00777578, 1
0.0154995, 0.00775737, 1
0.0154088, 0.00774674, 1
0.0153213, 0.00773602, 1
0.0152319, 0.00772512, 1
0.0151455, 0.00773814, 1
0.0150559, 0.0077267, 1
0.0149696, 0.007838, 1
0.0148791, 0.00784593, 1
0.0147918, 0.00784398, 1
0.0147024, 0.00784107, 1
0.0146142, 0.00783629, 1
0.0145255, 0.007832, 1
0.0144368, 0.00782738, 1
0.0143506, 0.0078223, 1
0.0142635, 0.00781634, 1
0.0141763, 0.00780979, 1
0.014089, 0.00780198, 1
0.0140025, 0.00779153, 1
0.0139167, 0.00778086, 1
0.0138314, 0.00777024, 1
0.0137467, 0.00818783, 1
0.013658, 0.0081801, 1
0.0135689, 0.00817207, 1
0.0134816, 0.00816398, 1
0.0133936, 0.00815577, 1
0.0133074, 0.00810359, 1
0.013221, 0.00809371, 1
0.0131364, 0.00808328, 1
0.0130511, 0.00807295, 1
0.0129676, 0.00806275, 1
0.0128818, 0.00805269, 1
0.0127992, 0.00804242, 1
